,match_nr,home/away,player_name,player_position,minutes_played,goals,assists,progressive_carries,progressive_passes,progressive_passing_distance,received_passes,attempted_shots,pass_completion,clearances,goal_creating_action,tackles,interceptions,blocks,errors,take_ons,ball_touches,won_aerials,own_goals,cards,game_won,game_result
10433,4142,away,Tete Morente,RM,69,0,1,3,1,52,18,0,17,3,1,1,2,0,0,4,32,1,0,0,win,1–2
10434,4142,away,Josan,RM,21,0,0,0,1,44,6,0,7,1,0,0,0,0,0,1,9,1,0,0,win,1–2
10435,4142,away,Johan Mojica,LB,90,0,1,6,3,199,37,0,39,3,1,1,1,0,0,4,68,0,0,1,win,1–2
10436,4142,away,Gonzalo Verdú,CB,76,0,0,0,1,382,46,0,50,5,0,0,0,2,0,0,63,1,0,1,win,1–2
10437,4142,away,Josema,CB,14,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,1,0,0,win,1–2
10438,4142,away,Enzo Roco,CB,90,0,0,0,2,354,35,0,38,7,0,0,1,4,0,0,59,3,0,1,win,1–2
10439,4142,away,Helibelton Palacios,RB,90,0,0,1,1,265,22,0,24,6,0,0,1,0,0,0,54,2,0,1,win,1–2
10440,4142,away,Édgar Badía,GK,90,0,0,0,0,770,15,2,27,2,0,1,0,0,1,0,40,0,0,0,win,1–2
10441,4142,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
10442,4142,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
10443,4142,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
10444,4142,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
10445,4142,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
10446,4142,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
10447,4142,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
10448,4142,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
10449,4142,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
10450,4142,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
10451,4142,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
10452,4143,home,Lucas Pérez,FW,65,0,0,0,2,38,12,0,9,1,0,0,0,0,0,0,18,0,0,0,win,1–0
10453,4143,home,Lucas Boyé,FW,25,1,0,1,0,10,9,1,5,2,0,0,0,1,0,0,14,0,0,0,win,1–0
10454,4143,home,Guido Carrillo,FW,90,0,0,0,1,26,18,0,5,1,0,1,0,3,0,1,27,7,0,0,win,1–0
10455,4143,home,Pere Milla,LM,90,0,0,1,2,65,18,0,15,0,0,1,0,3,0,1,35,3,0,1,win,1–0
10456,4143,home,Gerard Gumbau,CM,83,0,1,2,0,203,34,3,30,1,1,1,1,3,0,2,64,0,0,0,win,1–0
10457,4143,home,Iván Marcone,CM,7,0,0,0,0,70,1,0,3,0,0,1,0,0,0,0,4,0,0,0,win,1–0
10458,4143,home,Omar Mascarell,CM,90,0,0,1,2,174,31,0,32,0,0,0,1,1,0,1,53,1,0,0,win,1–0
10459,4143,home,Tete Morente,RM,75,0,0,2,3,86,20,1,16,1,0,0,0,2,0,0,33,1,0,0,win,1–0
10460,4143,home,Josan,RM,15,0,0,1,0,0,2,0,2,2,0,0,0,0,0,0,6,0,0,0,win,1–0
10461,4143,home,Johan Mojica,LB,90,0,0,0,2,129,20,0,25,2,0,0,0,1,0,0,46,1,0,1,win,1–0
10462,4143,home,Diego González,CB,90,0,0,0,1,216,30,0,35,1,0,1,0,0,0,0,47,2,0,1,win,1–0
10463,4143,home,Gonzalo Verdú,CB,90,0,0,0,3,264,31,0,35,2,0,0,3,3,0,0,56,3,0,1,win,1–0
10464,4143,home,Antonio Barragán,RB,90,0,0,0,7,297,33,0,42,2,0,1,2,0,0,0,61,0,0,0,win,1–0
10465,4143,home,Édgar Badía,GK,90,0,0,0,0,784,21,4,30,0,0,4,0,0,0,0,46,0,0,0,win,1–0
10466,4143,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
10467,4143,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
10468,4143,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
10469,4143,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
10470,4143,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
10471,4143,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
10472,4143,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
10473,4143,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
10474,4143,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
10475,4143,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
10476,4143,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
10477,4143,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
10478,4143,away,Yeremi Pino,FW,90,0,0,0,0,24,15,3,3,0,0,1,0,0,0,0,18,1,0,0,loss,1–0
10479,4143,away,Gerard Moreno,FW,90,0,0,0,2,34,32,2,19,1,0,0,0,1,0,0,40,1,0,0,loss,1–0
10480,4143,away,Alberto Moreno,LM,84,0,0,0,0,9,17,0,9,2,0,1,3,2,0,0,33,0,0,0,loss,1–0
10481,4143,away,Dani Raba,RM,6,0,0,0,0,46,2,0,4,0,0,0,0,0,0,0,9,1,0,0,loss,1–0
10482,4143,away,Daniel Parejo,CM,84,0,0,1,5,223,36,0,39,0,0,0,1,3,0,2,61,1,0,1,loss,1–0
10483,4143,away,Vicente Iborra,CM,6,0,0,0,0,9,1,0,1,0,0,0,0,0,0,0,3,1,0,1,loss,1–0
10484,4143,away,Étienne Capoue,CM,90,0,0,1,4,134,19,0,26,0,0,1,0,2,0,3,33,0,0,1,loss,1–0
10485,4143,away,Moi Gómez,RM,68,0,0,0,0,10,19,0,15,0,0,1,0,1,0,0,26,0,0,0,loss,1–0
10486,4143,away,Nicolas Jackson,RM,22,0,0,0,1,17,7,2,4,0,0,0,0,0,0,0,10,2,0,0,loss,1–0
10487,4143,away,Pervis Estupiñán,LB,74,0,0,1,1,231,21,1,23,1,0,1,1,1,0,1,42,2,0,0,loss,1–0
10488,4143,away,Alfonso Pedraza,LB,16,0,0,1,2,23,6,0,5,0,0,0,0,0,0,1,11,0,0,0,loss,1–0
10489,4143,away,Pau Torres,CB,90,0,0,2,2,187,19,1,24,3,0,1,1,0,0,0,40,4,0,0,loss,1–0
10490,4143,away,Raúl Albiol,CB,90,0,0,0,5,351,44,0,50,2,0,1,1,0,0,0,66,1,0,0,loss,1–0
10491,4143,away,Juan Foyth,RB,74,0,0,2,2,195,24,0,31,1,0,3,0,1,0,1,54,3,0,0,loss,1–0
10492,4143,away,Mario Gaspar,RB,16,0,0,0,1,49,4,0,8,0,0,0,0,0,0,1,17,0,0,0,loss,1–0
10493,4143,away,Gerónimo Rulli,GK,90,0,0,0,1,602,23,2,39,0,0,1,0,0,1,0,49,0,0,0,loss,1–0
10494,4143,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
10495,4143,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
10496,4143,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
10497,4143,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
10498,4143,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
10499,4143,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
10500,4143,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
10501,4143,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
10502,4143,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
10503,4143,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
10504,4144,home,Borja Iglesias,FW,70,2,0,1,2,55,21,3,16,0,0,0,0,1,0,1,27,1,0,0,win,4–0
10505,4144,home,Willian José,FW,20,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,8,0,0,0,win,4–0
10506,4144,home,Juanmi,LW,82,1,0,2,2,25,22,5,17,1,0,0,0,0,0,1,34,3,0,0,win,4–0
10507,4144,home,Diego Lainez,RW,8,0,0,0,1,15,4,0,4,0,0,0,0,0,0,1,5,0,0,0,win,4–0
10508,4144,home,Sergio Canales,RW,71,1,1,3,3,234,58,1,51,1,1,0,0,1,0,0,65,0,0,0,win,4–0
10509,4144,home,Rodri,RW,19,0,0,0,1,18,11,1,13,0,0,0,0,1,0,0,15,0,0,0,win,4–0
10510,4144,home,Nabil Fekir,AM,82,0,1,2,6,268,56,2,51,0,2,0,1,2,0,1,81,0,0,0,win,4–0
10511,4144,home,Víctor Camarasa,AM,8,0,0,0,0,21,1,0,2,1,0,0,0,0,0,0,3,0,0,0,win,4–0
10512,4144,home,Andrés Guardado,DM,90,0,1,0,5,329,47,1,51,2,1,1,2,2,0,0,75,3,0,1,win,4–0
10513,4144,home,Guido Rodríguez,DM,70,0,0,0,2,178,29,1,33,3,0,1,1,0,0,2,48,1,0,0,win,4–0
10514,4144,home,William Carvalho,DM,20,0,0,2,3,80,17,2,14,0,0,0,0,0,0,0,19,0,0,0,win,4–0
10515,4144,home,Juan Miranda,LB,90,0,0,0,2,193,41,1,41,2,1,1,6,0,0,0,69,1,0,0,win,4–0
10516,4144,home,Édgar González,CB,90,0,0,0,0,260,37,0,40,8,0,0,2,1,0,0,62,3,0,1,win,4–0
10517,4144,home,Germán Pezzella,CB,90,0,0,0,0,197,22,1,26,4,0,1,3,4,0,1,52,5,0,0,win,4–0
10518,4144,home,Héctor Bellerín,RB,90,0,0,3,3,237,34,0,43,4,1,1,0,0,0,2,62,2,0,0,win,4–0
10519,4144,home,Claudio Bravo,GK,90,0,0,0,0,513,15,2,19,0,0,2,0,0,0,0,33,0,0,0,win,4–0
10520,4144,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,4–0
10521,4144,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,4–0
10522,4144,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,4–0
10523,4144,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,4–0
10524,4144,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,4–0
10525,4144,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,4–0
10526,4144,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,4–0
10527,4144,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,4–0
10528,4144,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,4–0
10529,4144,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,4–0
10530,4144,away,Édgar Méndez,FW,90,0,0,1,4,51,23,2,17,0,0,0,1,0,0,2,40,0,0,0,loss,4–0
10531,4144,away,Joselu,FW,74,0,0,0,3,82,26,2,18,1,0,0,0,1,0,1,36,8,0,0,loss,4–0
10532,4144,away,Miguel,FW,16,0,0,1,0,11,6,2,3,0,0,0,0,0,0,0,8,0,0,0,loss,4–0
10533,4144,away,Luis Rioja,LM,90,0,0,7,4,88,26,1,17,0,0,0,1,2,0,4,41,0,0,0,loss,4–0
10534,4144,away,Toni Moya,CM,45,0,0,1,1,20,12,1,7,0,0,0,0,0,0,1,15,0,0,0,loss,4–0
10535,4144,away,Manu García,CM,45,0,0,0,0,107,14,0,13,0,0,0,1,0,0,0,26,0,0,0,loss,4–0
10536,4144,away,Gonzalo Escalante,CM,45,0,0,0,1,28,14,0,13,0,0,0,1,1,0,0,26,1,0,0,loss,4–0
10537,4144,away,Tomás Pina Isla,CM,45,0,0,0,4,155,15,0,18,0,0,0,0,2,0,0,24,0,0,0,loss,4–0
10538,4144,away,Jason,RM,45,0,0,0,0,33,9,0,3,0,0,0,0,0,0,0,14,2,0,0,loss,4–0
10539,4144,away,Tachi,RB,45,0,0,0,1,173,12,0,15,2,0,0,0,1,0,0,27,1,0,0,loss,4–0
10540,4144,away,Rubén Duarte,LB,47,0,0,0,0,97,10,1,14,0,0,0,0,1,0,0,24,1,0,0,loss,4–0
10541,4144,away,Javi López,LB,43,0,0,0,2,82,7,0,10,0,0,0,0,0,0,0,16,0,0,0,loss,4–0
10542,4144,away,Víctor Laguardia,CB,90,0,0,0,3,292,17,0,23,8,0,1,0,2,0,0,49,5,0,0,loss,4–0
10543,4144,away,Matt Miazga,CB,90,0,0,0,1,185,14,0,21,4,0,0,1,1,1,0,40,5,0,0,loss,4–0
10544,4144,away,Martin Agirregabiria,RM,90,0,0,2,6,206,11,0,25,1,0,0,2,0,0,0,40,4,0,0,loss,4–0
10545,4144,away,Fernando Pacheco,GK,90,0,0,0,0,387,6,5,9,4,0,1,0,0,4,0,29,0,0,0,loss,4–0
10546,4144,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,4–0
10547,4144,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,4–0
10548,4144,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,4–0
10549,4144,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,4–0
10550,4144,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,4–0
10551,4144,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,4–0
10552,4144,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,4–0
10553,4144,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,4–0
10554,4144,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,4–0
10555,4144,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,4–0
10556,4145,home,Álvaro Negredo,FW,90,1,1,0,2,79,25,2,14,0,1,0,0,0,0,1,29,5,0,0,draw,2–2
10557,4145,home,Anthony Lozano,FW,72,0,0,0,0,8,14,1,5,0,0,0,0,2,0,0,28,2,0,0,draw,2–2
10558,4145,home,Rubén Sobrino,FW,18,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,5,0,0,0,draw,2–2
10559,4145,home,Alberto Perea,LM,67,0,0,1,4,65,28,2,23,0,1,1,1,2,0,2,40,0,0,0,draw,2–2
10560,4145,home,Santiago Arzamendia,LM,23,0,0,0,0,30,10,1,7,0,0,0,0,0,0,0,14,2,0,0,draw,2–2
10561,4145,home,Fede San Emeterio,CM,90,0,0,0,1,67,23,0,25,1,0,3,1,0,0,0,44,2,0,0,draw,2–2
10562,4145,home,Álex Fernández,CM,90,0,0,6,10,298,55,0,50,0,0,0,1,1,0,0,68,1,0,0,draw,2–2
10563,4145,home,Salvi,RM,72,0,0,4,0,21,15,2,9,1,0,1,0,0,0,0,22,1,0,0,draw,2–2
10564,4145,home,Iván Alejo,RM,18,1,0,3,1,53,10,1,6,1,0,0,0,0,0,0,12,0,0,1,draw,2–2
10565,4145,home,Alfonso Espino,LB,90,0,0,1,3,239,33,0,41,1,0,1,1,0,0,3,62,2,0,1,draw,2–2
10566,4145,home,Cala,CB,45,0,0,0,0,157,27,0,28,1,0,0,0,0,0,0,34,0,0,0,draw,2–2
10567,4145,home,Víctor Chust,CB,45,0,0,2,0,94,13,0,18,1,0,0,0,1,0,0,20,0,0,0,draw,2–2
10568,4145,home,Fali,CB,90,0,0,1,3,246,36,0,41,6,0,0,2,2,0,0,65,3,0,1,draw,2–2
10569,4145,home,Isaac Carcelen,RB,77,0,0,1,4,178,30,0,39,1,1,0,0,0,0,0,57,0,0,0,draw,2–2
10570,4145,home,Raúl Parra,RB,13,0,0,0,0,86,3,0,6,0,0,0,0,0,0,0,9,0,0,0,draw,2–2
10571,4145,home,Jeremías Ledesma,GK,90,0,0,0,0,883,12,7,27,0,0,5,0,0,2,0,34,0,0,1,draw,2–2
10572,4145,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
10573,4145,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
10574,4145,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
10575,4145,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
10576,4145,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
10577,4145,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
10578,4145,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
10579,4145,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
10580,4145,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
10581,4145,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
10582,4145,away,Raúl de Tomás,FW,90,1,0,4,1,10,33,4,25,1,0,0,0,0,0,2,35,1,0,0,draw,2–2
10583,4145,away,Javi Puado,LW,90,0,0,3,0,27,23,1,14,0,0,2,0,1,0,0,33,0,0,0,draw,2–2
10584,4145,away,Adri Embarba,RW,63,0,0,6,1,21,19,4,11,1,0,0,0,0,0,7,29,1,0,0,draw,2–2
10585,4145,away,Nico Ribaudo,RW,27,0,0,0,2,45,8,0,9,0,0,0,0,0,0,0,10,0,0,0,draw,2–2
10586,4145,away,Óscar Melendo,AM,82,0,0,4,10,161,36,0,37,1,0,0,0,0,0,2,45,0,0,0,draw,2–2
10587,4145,away,Loren Morón,AM,8,0,0,0,0,8,1,0,2,0,0,0,0,0,0,0,3,0,0,0,draw,2–2
10588,4145,away,Manu Morlanes,DM,90,1,0,2,8,326,46,2,50,1,0,2,2,3,0,1,76,2,0,0,draw,2–2
10589,4145,away,Sergi Darder,DM,90,0,2,5,10,241,48,3,40,1,2,0,2,0,0,0,66,3,0,0,draw,2–2
10590,4145,away,Leandro Cabrera,LB,90,0,0,0,4,373,43,0,40,2,1,0,1,0,0,0,68,1,0,1,draw,2–2
10591,4145,away,Fernando Calero,CB,89,0,0,0,1,418,42,0,47,5,1,1,3,1,0,0,64,1,0,0,draw,2–2
10592,4145,away,David López,CB,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,draw,2–2
10593,4145,away,Sergi Gómez,CB,90,0,0,0,1,322,37,0,42,4,0,1,0,1,0,0,55,2,0,0,draw,2–2
10594,4145,away,Óscar Gil,RB,63,0,0,1,1,170,23,0,27,0,0,2,1,1,0,1,43,0,0,0,draw,2–2
10595,4145,away,Aleix Vidal,RB,27,0,0,0,1,63,7,0,10,1,0,1,0,0,0,0,15,0,0,0,draw,2–2
10596,4145,away,Diego López,GK,90,0,0,0,0,367,10,4,24,0,0,2,0,0,2,0,30,1,0,0,draw,2–2
10597,4145,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
10598,4145,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
10599,4145,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
10600,4145,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
10601,4145,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
10602,4145,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
10603,4145,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
10604,4145,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
10605,4145,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
10606,4145,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
10607,4145,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
10608,4146,home,Santi Mina,FW,70,1,0,1,0,34,21,1,13,0,0,2,1,3,0,1,36,4,0,0,win,2–0
10609,4146,home,Thiago Galhardo,FW,20,0,0,0,1,7,10,1,4,1,0,0,0,0,0,0,16,3,0,0,win,2–0
10610,4146,home,Iago Aspas,FW,90,0,1,1,2,74,31,1,27,1,1,0,0,0,0,2,42,1,0,0,win,2–0
10611,4146,home,Denis Suárez,AM,59,0,0,0,4,167,41,0,44,1,1,0,0,0,0,1,54,0,0,0,win,2–0
10612,4146,home,Renato Tapia,AM,31,0,0,0,0,30,4,0,2,2,0,1,0,1,0,0,15,3,0,0,win,2–0
10613,4146,home,Franco Cervi,LM,78,0,1,0,2,40,19,0,22,2,1,3,1,3,0,2,44,0,0,0,win,2–0
10614,4146,home,Nolito,LM,12,0,0,0,1,98,5,0,7,0,0,1,0,0,0,1,9,0,0,0,win,2–0
10615,4146,home,Brais Méndez,RM,70,0,0,2,5,115,27,0,24,0,1,1,0,2,0,0,38,1,0,0,win,2–0
10616,4146,home,Augusto Solari,RM,20,0,0,1,1,22,6,0,5,2,0,0,0,0,0,0,15,0,0,0,win,2–0
10617,4146,home,Fran Beltrán,DM,78,0,0,0,2,197,35,0,40,3,0,1,2,1,0,0,58,1,0,0,win,2–0
10618,4146,home,Okay Yokuşlu,DM,12,0,0,0,0,9,5,0,5,1,0,0,0,0,0,1,7,0,0,0,win,2–0
10619,4146,home,Javi Galán,LB,90,0,0,1,2,145,34,0,33,0,0,1,1,3,0,2,60,2,0,1,win,2–0
10620,4146,home,Néstor Araujo,CB,90,0,0,2,1,77,27,0,32,3,0,0,0,1,0,0,51,5,0,0,win,2–0
10621,4146,home,Joseph Aidoo,CB,90,0,0,0,1,219,34,0,35,9,0,2,3,3,0,0,66,3,0,0,win,2–0
10622,4146,home,Hugo Mallo,RB,90,1,0,1,0,404,40,2,46,4,0,1,1,2,0,0,84,2,0,0,win,2–0
10623,4146,home,Matías Dituro,GK,90,0,0,0,0,452,16,0,18,0,0,0,0,0,0,0,34,0,0,0,win,2–0
10624,4146,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–0
10625,4146,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–0
10626,4146,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–0
10627,4146,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–0
10628,4146,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–0
10629,4146,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–0
10630,4146,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–0
10631,4146,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–0
10632,4146,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–0
10633,4146,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–0
10634,4146,away,Ante Budimir,FW,68,0,0,0,0,7,11,2,8,0,0,0,0,2,0,1,22,4,0,0,loss,2–0
10635,4146,away,Kiké,FW,22,0,0,3,1,39,14,0,10,0,0,0,0,0,0,1,15,0,0,0,loss,2–0
10636,4146,away,Rubén García,LW,78,0,0,1,1,128,38,2,30,0,0,1,2,0,0,0,58,0,0,0,loss,2–0
10637,4146,away,Manu Sánchez,LB,12,0,0,1,1,28,6,0,8,1,0,0,0,0,0,3,12,0,0,0,loss,2–0
10638,4146,away,Kike Barja,RW,77,0,0,1,3,64,43,0,27,0,0,1,1,3,0,5,60,2,0,0,loss,2–0
10639,4146,away,Iker Benito,RW,13,0,0,0,0,25,5,0,3,0,0,0,0,1,0,1,12,1,0,1,loss,2–0
10640,4146,away,Darko Brašanac,LM,90,0,0,0,5,129,37,1,39,0,0,0,1,2,0,1,63,1,0,0,loss,2–0
10641,4146,away,Lucas Torró,CM,67,0,0,0,4,114,25,0,30,3,0,0,1,1,0,1,52,4,0,0,loss,2–0
10642,4146,away,Ezequiel Ávila,AM,23,0,0,0,1,66,17,2,12,0,0,0,0,0,0,1,19,1,0,0,loss,2–0
10643,4146,away,Jon Moncayola,RM,90,0,0,1,7,145,34,0,41,0,0,0,0,0,0,2,53,1,0,0,loss,2–0
10644,4146,away,José Ángel,LB,78,0,0,1,6,297,33,0,47,2,0,0,0,0,0,0,68,0,0,0,loss,2–0
10645,4146,away,Roberto Torres,LW,12,0,0,0,3,124,13,0,12,0,0,0,0,0,0,1,20,0,0,0,loss,2–0
10646,4146,away,Juan Cruz Armada,CB,90,0,0,0,4,232,36,0,45,4,0,0,0,0,0,0,56,2,0,0,loss,2–0
10647,4146,away,Unai Dufur,CB,90,0,0,0,3,250,34,1,35,4,0,0,4,1,0,0,61,2,0,0,loss,2–0
10648,4146,away,Nacho Vidal,RB,90,0,0,1,8,436,44,1,48,3,0,3,1,0,0,1,76,4,0,1,loss,2–0
10649,4146,away,Sergio Herrera,GK,90,0,0,0,0,620,15,3,18,2,0,1,0,0,2,0,29,0,0,0,loss,2–0
10650,4146,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–0
10651,4146,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–0
10652,4146,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–0
