,match_nr,home/away,player_name,player_position,minutes_played,goals,assists,progressive_carries,progressive_passes,progressive_passing_distance,received_passes,attempted_shots,pass_completion,clearances,goal_creating_action,tackles,interceptions,blocks,errors,take_ons,ball_touches,won_aerials,own_goals,cards,game_won,game_result
14650,661,away,Antonio Rüdiger,CB,90,0,0,1,4,401,48,0,44,3,1,0,0,1,0,0,63,1,0,0,win,2–4
14651,661,away,Aurélien Tchouaméni,CB,90,0,0,0,1,328,58,1,63,2,1,0,0,1,0,0,73,2,0,0,win,2–4
14652,661,away,Dani Carvajal,RB,90,1,0,0,2,204,41,1,47,5,0,1,0,3,1,0,69,3,0,0,win,2–4
14653,661,away,Andriy Lunin,GK,90,0,0,0,0,346,19,4,25,0,1,2,0,0,2,0,35,0,0,0,win,2–4
14654,661,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–4
14655,661,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–4
14656,661,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–4
14657,661,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–4
14658,661,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–4
14659,661,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–4
14660,661,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–4
14661,661,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–4
14662,661,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–4
14663,661,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–4
14664,662,home,Óscar Rodríguez Arnaiz,FW,89,0,0,0,2,37,28,5,23,0,0,1,0,1,0,1,38,0,0,1,win,1–0
14665,662,home,Carmona,RM,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,win,1–0
14666,662,home,Nemanja Maksimović,LM,90,0,0,0,3,65,28,0,23,2,1,2,0,0,0,0,40,2,0,0,win,1–0
14667,662,home,Ilaix Moriba,CM,67,0,1,0,1,55,26,2,20,2,1,2,1,1,0,0,40,1,0,0,win,1–0
14668,662,home,Carles Aleñá,CM,23,0,0,1,1,31,9,0,7,0,0,1,0,0,0,1,14,0,0,0,win,1–0
14669,662,home,Luis Milla,CM,90,0,0,2,4,162,23,1,27,1,0,2,0,1,0,0,44,0,0,1,win,1–0
14670,662,home,Mason Greenwood,RM,90,0,0,2,4,90,30,1,24,0,0,0,0,1,0,3,36,0,0,0,win,1–0
14671,662,home,Jesús Santiago,DM,67,1,0,0,2,40,14,1,14,1,0,1,0,1,0,0,24,1,0,0,win,1–0
14672,662,home,Jaime Mata,FW,23,0,0,0,0,12,11,1,7,1,0,0,0,0,0,0,15,1,0,0,win,1–0
14673,662,home,Gastón Álvarez,LB,56,0,0,0,3,151,17,0,21,0,0,2,0,3,0,1,37,4,0,0,win,1–0
14674,662,home,Diego Rico,LB,34,0,0,0,1,152,9,0,13,1,0,1,2,0,0,0,24,0,0,0,win,1–0
14675,662,home,Omar Alderete,CB,90,0,0,0,4,297,26,0,29,3,0,0,1,2,0,0,47,1,0,1,win,1–0
14676,662,home,Djené,CB,90,0,0,0,2,202,18,0,27,4,0,1,1,0,0,0,42,1,0,0,win,1–0
14677,662,home,Iglesias,RB,89,0,0,0,1,170,12,0,15,6,0,1,1,1,0,0,33,0,0,0,win,1–0
14678,662,home,Domingos Duarte,CB,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
14679,662,home,David Soria,GK,90,0,0,0,0,490,11,3,15,1,0,3,0,0,0,0,41,0,0,0,win,1–0
14680,662,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
14681,662,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
14682,662,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
14683,662,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
14684,662,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
14685,662,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
14686,662,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
14687,662,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
14688,662,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
14689,662,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
14690,662,away,Artem Dovbyk,FW,90,0,0,2,0,0,14,6,3,0,0,0,0,0,0,2,15,3,0,0,loss,1–0
14691,662,away,Sávio,LW,90,0,0,10,4,123,34,0,28,0,0,1,0,0,0,4,43,0,0,1,loss,1–0
14692,662,away,Portu,RW,76,0,0,2,5,84,25,2,22,2,0,1,0,0,0,0,37,0,0,1,loss,1–0
14693,662,away,Cristhian Stuani,AM,14,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,loss,1–0
14694,662,away,Pablo Torre,AM,76,0,0,1,5,78,31,2,27,0,0,0,0,0,0,0,33,0,0,0,loss,1–0
14695,662,away,Jastin García,LW,14,0,0,2,1,5,5,0,1,0,0,0,0,0,0,1,7,0,0,0,loss,1–0
14696,662,away,Aleix García,DM,53,0,0,1,1,100,34,1,30,0,0,1,0,0,0,0,44,1,0,1,loss,1–0
14697,662,away,Jhon Solis,DM,37,0,0,1,1,61,24,0,20,2,0,2,2,1,0,2,32,2,0,0,loss,1–0
14698,662,away,Iván Martín,DM,90,0,0,0,4,194,48,0,54,1,0,1,1,1,0,1,69,1,0,0,loss,1–0
14699,662,away,Daley Blind,LB,90,0,0,3,5,442,49,0,59,0,0,1,0,0,0,1,75,2,0,0,loss,1–0
14700,662,away,Juanpe,CB,90,0,0,0,0,283,37,1,45,6,0,2,1,2,0,0,65,1,0,0,loss,1–0
14701,662,away,Eric García,CB,90,0,0,0,9,469,55,0,62,1,0,3,0,3,0,1,84,4,0,0,loss,1–0
14702,662,away,Yan Couto,RB,90,0,0,5,3,130,40,0,43,1,0,2,0,1,0,2,72,1,0,0,loss,1–0
14703,662,away,Paulo Gazzaniga,GK,90,0,0,0,0,532,19,3,25,0,0,2,0,0,1,1,36,0,0,0,loss,1–0
14704,662,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
14705,662,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
14706,662,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
14707,662,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
14708,662,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
14709,662,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
14710,662,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
14711,662,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
14712,662,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
14713,662,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
14714,662,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
14715,662,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
14716,663,home,Gorka Guruzeta,FW,76,2,0,1,4,42,35,4,27,0,0,1,0,2,0,1,42,1,0,0,win,2–0
14717,663,home,Raúl García,FW,14,0,0,1,1,6,5,1,4,0,0,1,0,1,0,0,8,0,0,0,win,2–0
14718,663,home,Nico Williams,LW,76,0,1,11,6,158,41,3,30,0,1,0,0,1,1,4,51,0,0,1,win,2–0
14719,663,home,Álex Berenguer,LW,14,0,0,2,0,0,5,1,0,0,0,0,0,0,0,1,5,0,0,0,win,2–0
14720,663,home,Iñaki Williams,RW,90,0,0,3,3,94,42,4,28,1,0,0,0,2,0,2,54,0,0,0,win,2–0
14721,663,home,Unai Gómez,AM,69,0,0,0,2,53,28,0,21,0,0,0,0,0,0,2,32,1,0,0,win,2–0
14722,663,home,Iker Muniain,AM,21,0,0,1,1,34,12,1,12,0,0,0,0,1,0,2,18,0,0,0,win,2–0
14723,663,home,Iñigo Ruiz de Galarreta,DM,80,0,0,2,6,244,58,0,58,0,0,0,1,0,0,1,72,0,0,0,win,2–0
14724,663,home,Mikel Vesga,DM,10,0,0,0,0,4,2,1,3,0,0,1,0,0,0,0,7,0,0,0,win,2–0
14725,663,home,Beñat Prados,DM,69,0,0,1,10,249,49,0,57,1,1,1,1,4,0,1,73,5,0,0,win,2–0
14726,663,home,Dani García,DM,21,0,0,0,0,27,11,0,14,0,0,0,1,0,0,0,15,0,0,0,win,2–0
14727,663,home,Iñigo Lekue,LB,90,0,0,2,11,407,48,0,62,0,0,1,0,0,0,0,77,2,0,0,win,2–0
14728,663,home,Yeray Álvarez,CB,90,0,0,2,4,364,47,0,53,1,1,0,1,0,1,1,76,4,0,0,win,2–0
14729,663,home,Daniel Vivian,CB,90,0,0,0,4,545,56,1,65,3,0,0,1,1,0,0,91,3,0,0,win,2–0
14730,663,home,Óscar de Marcos,RB,90,0,0,0,4,316,44,0,52,3,0,1,0,0,0,2,75,1,0,0,win,2–0
14731,663,home,Unai Simón,GK,90,0,0,0,0,214,9,3,15,0,1,2,0,0,0,0,23,0,0,0,win,2–0
14732,663,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–0
14733,663,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–0
14734,663,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–0
14735,663,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–0
14736,663,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–0
14737,663,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–0
14738,663,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–0
14739,663,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–0
14740,663,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–0
14741,663,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–0
14742,663,away,Samuel Omorodion,FW,69,0,0,0,2,37,15,0,10,0,0,0,0,0,0,0,19,5,0,0,loss,2–0
14743,663,away,Giuliano Simeone,FW,21,0,0,0,0,0,1,2,1,0,0,0,0,1,0,1,5,0,0,0,loss,2–0
14744,663,away,Carlos Vicente,LW,90,0,0,1,4,67,21,2,17,1,0,0,0,1,0,0,47,3,0,0,loss,2–0
14745,663,away,Luis Rioja,RW,57,0,0,2,2,17,17,0,12,1,0,0,0,0,0,0,31,0,0,0,loss,2–0
14746,663,away,Ianis Hagi,RW,33,0,0,0,1,53,6,0,6,0,0,0,0,0,0,0,12,0,0,0,loss,2–0
14747,663,away,Jon Guridi,AM,57,0,0,0,0,27,13,1,9,0,0,1,1,0,0,0,23,0,0,0,loss,2–0
14748,663,away,Kiké,AM,33,0,0,0,1,20,5,1,4,0,0,0,0,1,0,0,10,0,0,0,loss,2–0
14749,663,away,Ander Guevara,DM,69,0,0,0,2,143,26,0,28,0,0,1,0,3,0,0,41,0,0,0,loss,2–0
14750,663,away,Carlos Benavídez,DM,21,0,0,0,2,74,8,0,9,0,0,2,0,0,0,0,15,0,0,1,loss,2–0
14751,663,away,Antonio Blanco,DM,90,0,0,1,3,132,31,0,33,1,0,2,2,2,0,1,49,0,0,1,loss,2–0
14752,663,away,Javi López,LB,90,0,0,0,3,143,26,0,27,1,0,1,1,2,0,0,50,0,0,0,loss,2–0
14753,663,away,Rafa Marín ,CB,90,0,0,0,2,320,35,0,37,3,0,0,3,1,1,0,54,0,0,0,loss,2–0
14754,663,away,Abdel Abqar,CB,90,0,0,0,0,180,38,0,29,6,0,3,0,2,0,0,56,0,0,1,loss,2–0
14755,663,away,Andoni Gorosabel,RB,75,0,0,0,3,189,22,0,31,3,0,1,0,0,0,0,48,0,0,0,loss,2–0
14756,663,away,Nahuel Tenaglia,RB,15,0,0,0,2,48,5,0,6,0,0,0,0,0,0,0,9,0,0,0,loss,2–0
14757,663,away,Antonio Sivera,GK,90,0,0,0,0,739,20,4,32,0,0,2,0,0,2,0,49,0,0,0,loss,2–0
14758,663,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–0
14759,663,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–0
14760,663,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–0
14761,663,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–0
14762,663,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–0
14763,663,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–0
14764,663,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–0
14765,663,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–0
14766,663,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–0
14767,663,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–0
14768,664,home,Isaac Bernal,FW,90,0,0,1,1,17,17,4,10,2,0,0,0,2,0,1,30,1,0,0,loss,1–2
14769,664,home,Youssef En-Nesyri,FW,60,1,0,0,0,0,10,2,2,0,1,2,0,0,0,0,14,3,0,0,loss,1–2
14770,664,home,Dodi Lukebakio,FW,30,0,0,1,0,0,9,1,5,0,0,0,0,0,0,1,10,0,0,0,loss,1–2
14771,664,home,Óliver Torres,CM,74,0,0,0,1,103,23,1,26,0,0,4,1,5,0,1,46,0,0,0,loss,1–2
14772,664,home,Joan Jordán,CM,16,0,0,0,3,43,15,1,13,0,0,0,0,0,0,0,16,0,0,0,loss,1–2
14773,664,home,Boubakary Soumaré,CM,90,0,0,1,3,86,16,0,24,0,0,0,0,1,0,0,26,0,0,1,loss,1–2
14774,664,home,Lucas Ocampos,CM,60,0,0,1,5,140,17,1,16,2,1,0,0,1,0,2,30,0,0,0,loss,1–2
14775,664,home,Suso,CM,30,0,0,0,3,87,16,0,16,0,0,1,1,0,0,0,24,0,0,0,loss,1–2
14776,664,home,Marcos Acuña,LB,88,0,0,0,3,339,29,0,35,3,0,0,0,0,0,0,50,1,0,1,loss,1–2
14777,664,home,Érik Lamela,LM,2,0,0,0,0,13,4,0,4,0,0,1,0,1,0,0,8,0,0,0,loss,1–2
14778,664,home,Kike Salas,CB,90,0,0,1,1,233,37,1,38,5,0,0,0,1,0,0,55,6,0,0,loss,1–2
14779,664,home,Sergio Ramos,CB,90,0,0,0,1,394,36,0,41,6,0,2,1,3,0,0,59,3,0,1,loss,1–2
14780,664,home,Nemanja Gudelj,CB,74,0,0,0,0,72,15,0,17,4,0,3,0,3,0,0,29,1,0,0,loss,1–2
14781,664,home,Adrià Pedrosa,LB,16,0,0,1,0,2,5,0,3,0,0,0,0,1,0,0,6,0,0,0,loss,1–2
14782,664,home,Jesús Navas,RB,90,0,0,6,2,252,44,0,37,3,0,0,0,3,0,2,65,0,0,1,loss,1–2
14783,664,home,Ørjan Nyland,GK,90,0,0,0,0,620,11,5,19,0,0,3,0,0,2,0,30,0,0,0,loss,1–2
14784,664,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–2
14785,664,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–2
14786,664,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–2
14787,664,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–2
14788,664,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–2
14789,664,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–2
14790,664,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–2
14791,664,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–2
14792,664,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–2
14793,664,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–2
14794,664,away,Jørgen Strand Larsen,FW,90,1,0,1,3,50,24,4,17,0,0,0,0,1,0,0,30,0,0,0,win,1–2
14795,664,away,Jonathan Bamba,AM,90,0,1,3,5,118,43,2,27,0,1,0,2,2,0,0,48,1,0,0,win,1–2
14796,664,away,Iago Aspas,AM,90,0,1,4,8,207,63,3,53,0,1,0,0,1,0,0,73,0,0,0,win,1–2
14797,664,away,Fran Beltrán,CM,90,0,0,1,11,324,72,2,81,2,0,0,0,0,0,2,92,2,0,0,win,1–2
14798,664,away,Hugo Sotelo,CM,67,0,0,0,5,393,69,1,65,0,0,2,0,0,0,0,76,1,0,0,win,1–2
14799,664,away,Carl Starfelt,CB,23,0,0,0,0,85,13,0,16,1,0,0,0,0,0,0,17,0,0,0,win,1–2
14800,664,away,Hugo Álvarez,WB,75,0,0,8,9,217,51,3,51,2,0,1,0,0,0,4,69,0,0,0,win,1–2
14801,664,away,Damián Rodríguez,CM,15,0,0,0,0,83,13,0,13,1,0,0,0,1,0,0,18,0,0,0,win,1–2
14802,664,away,Javier Manquillo,WB,27,0,0,0,1,34,14,0,12,1,0,0,0,1,0,0,19,0,0,0,win,1–2
14803,664,away,Carles Pérez,WB,63,1,0,7,1,68,33,2,26,1,1,0,0,1,0,3,40,0,0,0,win,1–2
14804,664,away,Carlos Dominguez,CB,67,0,0,1,5,170,37,0,39,5,0,0,0,0,0,0,54,1,0,0,win,1–2
14805,664,away,Jailson Siqueira,CB,23,0,0,1,0,52,18,0,18,1,0,0,1,0,0,0,25,0,0,0,win,1–2
14806,664,away,Unai Núñez,CB,75,0,0,0,1,509,55,0,65,0,0,1,2,0,2,0,74,1,0,0,win,1–2
14807,664,away,Franco Cervi,WB,15,0,0,2,1,36,6,0,12,0,1,3,0,1,0,0,15,0,0,0,win,1–2
14808,664,away,Óscar Mingueza,CB,90,0,0,1,10,606,92,1,92,3,0,2,0,2,0,1,121,1,0,0,win,1–2
14809,664,away,Vicente Guaita,GK,90,0,0,0,0,416,12,4,28,0,0,3,0,0,1,0,34,0,0,0,win,1–2
14810,664,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
14811,664,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
14812,664,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
14813,664,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
14814,664,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
14815,664,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
14816,664,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
14817,664,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
14818,664,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
14819,664,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
14820,665,home,Sandro Ramírez,FW,90,0,0,5,7,223,40,6,34,0,0,0,0,0,0,1,61,0,0,0,loss,0–1
14821,665,home,Alberto Moleiro,LW,90,0,0,5,6,114,37,2,24,2,0,1,0,1,0,3,46,0,0,0,loss,0–1
14822,665,home,Munir El Haddadi,RW,45,0,0,1,2,66,14,0,9,2,0,0,0,1,0,0,18,0,0,0,loss,0–1
14823,665,home,Marvin,RM,45,0,0,2,1,39,23,1,20,0,0,0,0,2,0,0,35,0,0,1,loss,0–1
14824,665,home,Kirian Rodríguez,CM,90,0,0,3,7,255,77,2,75,0,0,0,0,2,0,0,94,3,0,0,loss,0–1
14825,665,home,Máximo Perrone,CM,45,0,0,1,2,111,28,0,26,1,0,0,0,1,0,0,34,0,0,1,loss,0–1
14826,665,home,Enzo Loiodice,CM,45,0,0,1,6,154,46,0,46,0,0,1,0,0,0,1,54,1,0,0,loss,0–1
14827,665,home,Javier Muñoz,CM,59,0,0,4,3,63,33,3,27,1,0,0,0,0,0,1,38,0,0,0,loss,0–1
14828,665,home,Marc Cardona,FW,31,0,0,0,1,20,8,1,8,0,0,0,0,0,0,0,13,0,0,0,loss,0–1
14829,665,home,Sergi Cardona,LB,69,0,0,3,5,258,39,1,46,3,0,0,1,0,0,0,73,2,0,0,loss,0–1
14830,665,home,Benito Ramírez,LB,21,0,0,1,0,20,14,2,12,0,0,0,1,1,0,0,20,0,0,0,loss,0–1
14831,665,home,Mika Màrmol,CB,90,0,0,1,7,358,42,0,58,1,0,1,2,0,0,0,72,2,0,0,loss,0–1
14832,665,home,Álex Suárez,CB,90,0,0,0,5,592,70,0,76,3,0,0,0,2,0,0,94,5,0,0,loss,0–1
14833,665,home,Julian Araujo,RB,86,0,0,1,9,272,39,1,43,1,0,2,0,2,0,2,56,2,0,0,loss,0–1
14834,665,home,Francisco Jesús Crespo García,RM,4,0,0,0,0,0,5,2,3,0,0,0,0,0,0,0,6,0,0,0,loss,0–1
14835,665,home,Álvaro Vallés,GK,90,0,0,0,2,598,25,2,41,0,0,1,0,0,1,0,44,1,0,0,loss,0–1
14836,665,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–1
14837,665,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–1
14838,665,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–1
14839,665,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–1
14840,665,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–1
14841,665,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–1
14842,665,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–1
14843,665,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–1
14844,665,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–1
14845,665,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–1
14846,665,away,Léo Baptistão,FW,58,1,0,4,0,31,18,2,14,0,0,1,0,0,0,1,23,2,0,0,win,0–1
14847,665,away,Marko Milovanović,FW,32,0,0,0,0,0,7,0,2,1,0,1,0,1,0,0,12,2,0,0,win,0–1
14848,665,away,Adri Embarba,LW,90,0,0,1,2,70,29,1,17,0,1,1,1,2,0,0,45,1,0,0,win,0–1
14849,665,away,Largie Ramazani,RW,79,0,1,1,4,138,15,0,15,2,1,0,5,2,0,2,36,1,0,0,win,0–1
14850,665,away,Bruno Langa,LW,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,win,0–1
14851,665,away,Jonathan Viera,AM,65,0,0,2,2,44,23,0,25,0,0,1,0,1,0,2,31,0,0,0,win,0–1
14852,665,away,Iddrisu Baba,DM,25,0,0,0,0,29,3,0,5,1,0,1,0,0,0,1,8,0,0,0,win,0–1
14853,665,away,Marcos Peña,DM,58,0,0,0,0,2,8,0,12,0,0,0,2,4,0,0,24,1,0,0,win,0–1
14854,665,away,Gonzalo Melero,DM,32,0,0,0,1,32,7,0,7,1,0,0,0,0,0,0,12,1,0,0,win,0–1
14855,665,away,Lucas Robertone,DM,90,0,0,0,3,94,17,0,20,4,0,0,1,0,0,0,32,0,0,0,win,0–1
14856,665,away,Álex Centelles,LB,90,0,0,1,2,140,21,0,27,3,0,1,1,0,0,0,44,2,0,1,win,0–1
14857,665,away,Aleksandar Radovanović,CB,45,0,0,0,0,135,24,0,24,1,0,0,1,0,0,0,28,2,0,0,win,0–1
14858,665,away,Juan Brandáriz,CB,45,0,0,0,0,11,9,0,10,3,0,0,1,3,0,0,18,1,0,0,win,0–1
14859,665,away,César Montes,CB,90,0,0,0,0,107,20,0,18,9,0,1,1,3,0,0,50,2,0,0,win,0–1
14860,665,away,Pubill,RB,90,0,0,5,2,65,12,0,17,5,0,0,1,1,0,1,47,2,0,0,win,0–1
14861,665,away,Luís Maximiano,GK,90,0,0,0,0,680,27,6,30,0,0,6,0,0,0,0,58,0,0,0,win,0–1
14862,665,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–1
14863,665,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–1
14864,665,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–1
14865,665,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–1
14866,665,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–1
14867,665,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–1
14868,665,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–1
14869,665,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–1
14870,665,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–1
14871,665,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–1
14872,666,home,Alexander Sørloth,FW,90,0,0,0,0,16,22,3,8,0,1,0,0,0,0,0,27,5,0,0,win,1–0
