,match_nr,home/away,player_name,player_position,minutes_played,goals,assists,progressive_carries,progressive_passes,progressive_passing_distance,received_passes,attempted_shots,pass_completion,clearances,goal_creating_action,tackles,interceptions,blocks,errors,take_ons,ball_touches,won_aerials,own_goals,cards,game_won,game_result
18636,358,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–3
18637,358,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–3
18638,358,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–3
18639,358,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–3
18640,358,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–3
18641,358,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–3
18642,358,away,Jean-Philippe Mateta,FW,69,1,0,1,1,11,9,1,6,1,0,2,0,0,0,0,15,1,0,0,win,1–3
18643,358,away,Odsonne Édouard,FW,21,0,0,0,0,6,5,0,2,0,0,0,0,0,0,1,7,1,0,0,win,1–3
18644,358,away,Eberechi Eze,AM,87,1,0,2,2,115,24,3,21,1,1,2,0,0,0,1,39,0,0,0,win,1–3
18645,358,away,Joel Ward,CB,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,win,1–3
18646,358,away,Michael Olise,AM,87,1,1,3,5,127,36,2,27,0,1,2,1,0,0,1,56,0,0,0,win,1–3
18647,358,away,Jeffrey Schlupp,CM,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–3
18648,358,away,Will Hughes,CM,14,0,0,0,1,22,5,0,7,0,0,0,0,0,0,0,8,0,0,0,win,1–3
18649,358,away,Naouirou Ahamada,CM,70,0,0,2,7,125,25,1,25,1,0,2,1,0,0,0,43,1,0,3,win,1–3
18650,358,away,Adam Wharton,CM,90,0,1,1,4,93,22,1,20,3,1,1,1,1,0,1,42,0,0,0,win,1–3
18651,358,away,Tyrick Mitchell,WB,69,0,0,2,2,75,23,1,20,1,0,4,0,1,0,1,42,2,0,0,win,1–3
18652,358,away,Marc Guéhi,CB,21,0,0,0,2,53,4,0,5,2,0,1,0,0,0,0,12,0,0,0,win,1–3
18653,358,away,Daniel Muñoz,WB,90,0,0,1,4,138,23,2,27,4,1,2,1,0,0,2,53,3,0,1,win,1–3
18654,358,away,Chris Richards,CB,90,0,0,0,1,242,34,1,38,3,0,1,0,3,0,0,66,5,0,0,win,1–3
18655,358,away,Joachim Andersen,CB,90,0,0,0,4,438,37,0,44,8,0,1,1,2,0,0,71,6,0,0,win,1–3
18656,358,away,Nathaniel Clyne,CB,90,0,0,0,1,145,17,1,17,3,1,0,1,2,0,1,36,0,0,0,win,1–3
18657,358,away,Dean Henderson,GK,90,0,0,0,0,168,9,8,14,0,0,7,0,0,1,0,27,0,0,1,win,1–3
18658,358,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–3
18659,358,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–3
18660,358,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–3
18661,358,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–3
18662,358,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–3
18663,358,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–3
18664,358,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–3
18665,358,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–3
18666,358,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–3
18667,358,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–3
18668,359,home,Michail Antonio,FW,74,0,0,1,1,36,16,3,8,1,0,0,0,0,0,0,21,1,0,0,win,3–1
18669,359,home,George Earthy,LW,16,1,0,0,0,21,8,1,8,0,0,0,0,0,0,0,10,0,0,0,win,3–1
18670,359,home,Lucas Paquetá,LW,83,0,0,1,5,300,54,1,46,0,0,3,0,1,0,1,77,2,0,0,win,3–1
18671,359,home,Danny Ings,AM,7,0,0,0,1,5,4,0,3,0,0,0,0,0,0,0,4,0,0,0,win,3–1
18672,359,home,Jarrod Bowen,RW,90,0,0,6,2,62,32,7,17,0,0,0,0,1,0,3,38,0,0,0,win,3–1
18673,359,home,Mohammed Kudus,AM,90,0,1,8,3,62,46,5,37,0,1,2,0,0,0,3,56,0,0,0,win,3–1
18674,359,home,James Ward-Prowse,DM,90,1,0,0,4,275,53,2,52,1,0,0,1,1,0,0,77,1,0,0,win,3–1
18675,359,home,Tomáš Souček,DM,90,1,0,0,4,267,34,3,39,5,0,0,0,2,0,0,58,5,0,0,win,3–1
18676,359,home,Emerson Palmieri,LB,83,0,0,2,6,463,44,1,57,4,2,4,0,1,0,0,82,3,0,1,win,3–1
18677,359,home,Aaron Cresswell,LB,7,0,0,0,0,37,6,0,6,0,0,0,0,0,0,0,9,0,0,0,win,3–1
18678,359,home,Angelo Ogbonna,CB,89,0,0,0,1,186,28,0,37,3,0,2,1,0,0,0,54,7,0,0,win,3–1
18679,359,home,Kaelan Casey,CB,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,win,3–1
18680,359,home,Kurt Zouma,CB,90,0,0,0,2,278,26,0,28,6,0,2,4,1,0,0,44,2,0,0,win,3–1
18681,359,home,Vladimír Coufal,RB,90,0,0,4,3,455,41,1,54,1,2,0,2,2,0,1,73,2,0,0,win,3–1
18682,359,home,Alphonse Areola,GK,90,0,0,0,0,392,16,1,19,1,0,0,0,0,1,0,25,2,0,0,win,3–1
18683,359,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
18684,359,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
18685,359,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
18686,359,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
18687,359,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
18688,359,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
18689,359,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
18690,359,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
18691,359,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
18692,359,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
18693,359,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
18694,359,away,Elijah Adebayo,FW,90,0,0,1,2,19,21,1,7,1,1,1,0,3,0,1,26,2,0,0,loss,3–1
18695,359,away,Tahith Chong,AM,90,0,0,5,5,75,23,0,20,2,0,1,2,0,0,2,36,0,0,0,loss,3–1
18696,359,away,Carlton Morris,AM,90,0,0,3,1,57,23,0,16,3,0,0,0,0,0,2,32,5,0,1,loss,3–1
18697,359,away,Ross Barkley,CM,38,0,0,0,5,127,15,0,17,0,0,0,0,3,0,0,20,0,0,1,loss,3–1
18698,359,away,Jordan Clark,CM,52,0,0,2,1,17,13,0,11,3,0,2,0,0,0,0,23,0,0,0,loss,3–1
18699,359,away,Albert Sambi Lokonga,CM,90,1,0,2,5,258,44,1,56,2,0,1,2,3,0,0,69,1,0,0,loss,3–1
18700,359,away,Alfie Doughty,WB,86,0,1,2,5,289,26,0,32,5,1,1,1,3,1,0,62,1,0,0,loss,3–1
18701,359,away,Luke Berry,WB,4,0,0,0,0,0,5,0,4,0,0,0,0,1,0,1,8,0,0,0,loss,3–1
18702,359,away,Fred Onyedinma,WB,72,0,0,1,2,107,13,2,19,2,0,1,0,1,0,1,35,0,0,0,loss,3–1
18703,359,away,Chiedozie Ogbene,WB,18,0,0,1,1,33,4,0,4,1,0,0,0,0,0,2,8,1,0,0,loss,3–1
18704,359,away,Gabriel Osho,CB,90,0,0,0,0,163,24,0,24,7,0,2,0,1,0,0,41,4,0,0,loss,3–1
18705,359,away,Teden Mengi,CB,90,0,0,0,0,92,17,0,16,4,0,3,2,0,1,0,38,3,0,0,loss,3–1
18706,359,away,Reece Burke,CB,86,0,0,0,2,229,23,0,22,4,0,2,1,1,0,0,41,2,0,1,loss,3–1
18707,359,away,Cauley Woodrow,CB,4,0,0,0,0,5,3,0,4,0,0,0,1,0,0,0,8,0,0,0,loss,3–1
18708,359,away,Thomas Kaminski,GK,90,0,0,0,0,509,14,8,18,1,0,5,0,0,3,0,41,0,0,0,loss,3–1
18709,359,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–1
18710,359,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–1
18711,359,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–1
18712,359,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–1
18713,359,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–1
18714,359,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–1
18715,359,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–1
18716,359,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–1
18717,359,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–1
18718,359,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–1
18719,359,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–1
18720,360,home,Son Heung-min,FW,90,0,0,8,6,72,46,4,39,0,0,0,0,0,0,1,52,1,0,0,win,2–1
18721,360,home,Dejan Kulusevski,LW,74,0,0,6,1,72,27,1,15,0,0,1,1,0,0,0,33,0,0,0,win,2–1
18722,360,home,Dane Scarlett,FW,16,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,4,0,0,0,win,2–1
18723,360,home,Brennan Johnson,RW,90,0,1,2,5,74,29,3,21,0,1,0,1,1,0,0,36,0,0,0,win,2–1
18724,360,home,James Maddison,LM,87,0,1,3,12,395,63,3,60,0,1,1,0,1,0,2,82,0,0,1,win,2–1
18725,360,home,Giovani Lo Celso,LM,3,0,0,0,0,8,3,0,3,0,0,0,0,0,0,0,5,0,0,0,win,2–1
18726,360,home,Yves Bissouma,CM,74,0,0,1,8,218,42,0,42,1,0,1,2,0,0,0,55,0,0,0,win,2–1
18727,360,home,Rodrigo Bentancur,CM,16,0,0,0,3,69,12,1,15,0,0,0,1,0,0,0,18,0,0,0,win,2–1
18728,360,home,Pape Matar Sarr,RM,87,0,0,5,8,166,44,1,49,0,0,2,0,1,0,1,57,0,0,1,win,2–1
18729,360,home,Pierre Højbjerg,CM,3,0,0,0,1,35,3,0,3,0,0,0,0,0,0,0,3,0,0,0,win,2–1
18730,360,home,Oliver Skipp,LB,74,0,0,1,3,133,25,0,32,2,0,1,1,0,0,0,40,1,0,1,win,2–1
18731,360,home,Radu Drăgușin,CB,16,0,0,1,2,55,8,0,11,0,0,0,0,0,0,0,12,0,0,0,win,2–1
18732,360,home,Micky van de Ven,CB,90,1,0,1,3,188,44,2,47,2,1,1,0,2,0,1,59,0,0,0,win,2–1
18733,360,home,Cristian Romero,CB,90,0,0,0,8,618,64,2,81,4,0,1,1,2,0,0,104,5,0,0,win,2–1
18734,360,home,Pedro Porro,RB,90,1,0,3,6,240,61,4,59,0,1,1,1,2,0,2,87,2,0,0,win,2–1
18735,360,home,Guglielmo Vicario,GK,90,0,0,0,0,342,29,3,33,0,0,2,0,0,1,0,39,0,0,0,win,2–1
18736,360,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–1
18737,360,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–1
18738,360,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–1
18739,360,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–1
18740,360,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–1
18741,360,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–1
18742,360,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–1
18743,360,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–1
18744,360,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–1
18745,360,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–1
18746,360,away,Lyle Foster,FW,86,0,0,1,1,26,15,0,12,0,0,0,0,0,0,0,18,1,0,0,loss,2–1
18747,360,away,David Datro Fofana,FW,4,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,3,0,0,0,loss,2–1
18748,360,away,Wilson Odobert,FW,90,0,0,4,3,114,21,1,19,0,0,1,1,0,0,1,31,0,0,0,loss,2–1
18749,360,away,Vitinho,LM,71,0,0,0,0,16,12,1,7,2,0,2,0,2,0,0,23,1,0,0,loss,2–1
18750,360,away,Benson Manuel,RM,19,0,0,0,2,54,7,0,5,0,0,0,0,0,0,0,9,0,0,0,loss,2–1
18751,360,away,Sander Berge,CM,90,0,1,0,6,279,21,0,29,1,2,2,0,2,0,2,38,0,0,1,loss,2–1
18752,360,away,Josh Cullen,CM,87,0,0,0,4,167,25,0,25,0,0,1,0,2,1,0,36,1,0,1,loss,2–1
18753,360,away,Zeki Amdouni,FW,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–1
18754,360,away,Jacob Bruun Larsen,RM,80,1,0,1,3,84,27,3,17,2,0,1,0,1,0,2,45,1,0,1,loss,2–1
18755,360,away,Mike Trésor,LM,10,0,0,0,0,5,2,0,1,0,0,0,0,0,0,0,4,0,0,0,loss,2–1
18756,360,away,Charlie Taylor,LB,90,0,0,1,2,132,24,0,22,1,0,1,1,2,0,0,42,1,0,1,loss,2–1
18757,360,away,Maxime Estève,CB,90,0,0,0,1,160,18,1,35,2,0,1,3,0,0,0,46,2,0,0,loss,2–1
18758,360,away,Dara O'Shea,CB,90,0,0,0,1,209,32,1,30,6,0,1,1,1,0,0,51,2,0,0,loss,2–1
18759,360,away,Lorenz Assignon,RB,90,0,0,1,2,169,16,0,23,3,0,2,2,1,0,0,42,1,0,1,loss,2–1
18760,360,away,Arijanet Muric,GK,90,0,0,0,0,745,41,9,37,3,0,7,0,0,2,0,67,0,0,0,loss,2–1
18761,360,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–1
18762,360,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–1
18763,360,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–1
18764,360,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–1
18765,360,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–1
18766,360,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–1
18767,360,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–1
18768,360,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–1
18769,360,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–1
18770,360,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–1
18771,360,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–1
18772,361,home,Dominic Calvert-Lewin,FW,78,0,1,3,1,29,26,2,20,3,1,1,0,0,0,1,34,2,0,1,win,1–0
18773,361,home,Youssef Chermiti,FW,12,0,0,2,0,0,4,2,2,0,0,0,0,1,0,2,6,0,0,0,win,1–0
18774,361,home,Abdoulaye Doucouré,FW,68,1,0,1,3,36,33,4,18,0,0,0,0,0,0,0,36,2,0,0,win,1–0
18775,361,home,Lewis Dobbin,LM,22,0,0,0,0,1,10,0,7,0,0,1,0,1,0,0,16,0,0,0,win,1–0
18776,361,home,Dwight McNeil,LM,68,0,0,1,3,166,34,0,32,0,1,1,1,0,0,0,46,0,0,0,win,1–0
18777,361,home,André Gomes,FW,21,0,0,0,1,40,15,0,12,0,0,0,0,0,0,0,18,0,0,0,win,1–0
18778,361,home,Lewis Warrington,FW,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,0,0,0,win,1–0
18779,361,home,Amadou Onana,CM,90,0,0,0,5,218,47,2,50,1,0,3,5,1,0,0,72,1,0,0,win,1–0
18780,361,home,Idrissa Gana Gueye,CM,90,0,0,2,10,181,38,1,37,0,0,1,2,1,0,0,57,0,0,0,win,1–0
18781,361,home,James Garner,RM,90,0,0,3,5,163,46,4,42,2,0,0,0,1,0,0,60,1,0,0,win,1–0
18782,361,home,Ashley Young,LB,90,0,0,0,4,396,48,0,53,1,0,1,0,1,0,0,71,0,0,0,win,1–0
18783,361,home,Jarrad Branthwaite,CB,90,0,0,0,3,353,33,0,46,3,0,2,0,0,0,0,64,3,0,0,win,1–0
18784,361,home,James Tarkowski,CB,90,0,0,0,3,392,39,0,38,4,0,1,0,6,0,0,60,4,0,0,win,1–0
18785,361,home,Séamus Coleman,RB,90,0,0,0,4,387,42,0,49,5,0,2,1,2,0,0,78,0,0,0,win,1–0
18786,361,home,Jordan Pickford,GK,90,0,0,0,1,792,25,1,36,0,0,1,0,0,0,1,46,0,0,0,win,1–0
18787,361,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
18788,361,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
18789,361,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
18790,361,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
18791,361,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
18792,361,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
18793,361,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
18794,361,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
18795,361,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
18796,361,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
18797,361,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
18798,361,away,Ben Brereton,FW,90,0,0,1,4,77,30,3,19,0,0,0,0,0,0,0,36,2,0,0,loss,1–0
18799,361,away,Cameron Archer,FW,80,0,0,0,0,8,14,4,4,0,0,2,0,2,0,0,21,0,0,0,loss,1–0
18800,361,away,Rhian Brewster,FW,10,0,0,0,0,6,4,0,2,0,0,0,1,0,0,0,6,0,0,0,loss,1–0
18801,361,away,Andre Brooks,CM,54,0,0,0,1,31,10,1,8,3,0,1,2,0,0,0,23,0,0,0,loss,1–0
18802,361,away,Anis Ben Slimane,CM,36,0,0,0,2,48,13,1,12,1,0,0,0,1,0,0,24,0,0,0,loss,1–0
18803,361,away,Oliver Arblaster,CM,62,0,0,0,1,186,28,0,26,1,0,1,1,1,0,1,43,0,0,1,loss,1–0
18804,361,away,Sam Curtis,WB,28,0,0,0,1,37,9,0,6,0,0,0,0,2,0,0,14,0,0,0,loss,1–0
18805,361,away,Gustavo Hamer,CM,90,0,0,1,9,273,25,2,27,3,0,1,0,1,0,0,47,1,0,0,loss,1–0
18806,361,away,Yasser Larouci,WB,54,0,0,1,2,82,12,0,13,0,0,1,0,0,0,0,18,0,0,0,loss,1–0
18807,361,away,Max Lowe,WB,36,0,0,1,2,5,13,0,11,2,0,0,0,1,0,0,19,0,0,0,loss,1–0
18808,361,away,Jayden Bogle,WB,90,0,0,4,2,225,25,1,34,5,0,1,0,0,0,2,51,1,0,0,loss,1–0
18809,361,away,Jack Robinson,CB,90,0,0,0,3,304,42,1,39,0,0,1,0,1,0,0,63,1,0,1,loss,1–0
18810,361,away,Auston Trusty,CB,90,0,0,0,0,194,25,0,33,7,0,2,1,0,0,0,47,4,0,0,loss,1–0
18811,361,away,Vinicius Souza,CB,90,0,0,0,1,309,43,0,43,2,0,0,1,4,0,0,62,1,0,0,loss,1–0
18812,361,away,Wes Foderingham,GK,90,0,0,0,0,676,14,6,32,1,0,5,0,0,1,0,50,0,0,0,loss,1–0
18813,361,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
18814,361,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
18815,361,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
18816,361,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
18817,361,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
18818,361,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
18819,361,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
18820,361,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
18821,361,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
18822,361,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
18823,361,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
18824,362,home,Alexander Isak,FW,67,0,0,1,0,0,9,1,7,0,0,0,0,0,0,1,13,0,0,0,draw,1–1
18825,362,home,Harvey Barnes,FW,23,0,0,1,0,0,7,2,2,1,0,0,1,0,0,0,10,0,0,1,draw,1–1
18826,362,home,Anthony Gordon,LW,90,0,0,4,4,194,39,2,31,0,1,1,0,0,0,4,53,1,0,0,draw,1–1
18827,362,home,Jacob Murphy,RW,67,0,0,0,1,54,31,2,24,1,0,0,0,1,0,0,40,2,0,0,draw,1–1
18828,362,home,Miguel Almirón,RW,23,0,0,1,3,58,13,1,11,0,0,0,0,0,0,0,16,0,0,1,draw,1–1
18829,362,home,Elliot Anderson,LM,90,0,1,5,5,191,50,2,47,3,1,0,1,1,0,6,69,2,0,0,draw,1–1
18830,362,home,Bruno Guimarães,CM,90,0,0,2,11,329,73,1,61,0,0,3,1,1,0,1,87,2,0,0,draw,1–1
18831,362,home,Sean Longstaff,RM,67,1,0,2,5,85,26,3,20,0,0,0,0,1,0,0,31,1,0,0,draw,1–1
18832,362,home,Joelinton,RM,23,0,0,2,0,110,18,0,15,0,0,1,0,1,0,0,22,0,0,0,draw,1–1
18833,362,home,Lewis Hall,LB,89,0,0,2,8,609,61,3,67,2,0,0,2,3,0,1,85,0,0,1,draw,1–1
18834,362,home,Kieran Trippier,LB,1,0,0,0,1,25,4,0,4,0,0,0,0,0,0,0,4,0,0,0,draw,1–1
18835,362,home,Dan Burn,CB,90,0,0,0,3,345,57,1,64,1,0,1,0,4,0,0,79,3,0,0,draw,1–1
18836,362,home,Emil Krafth,CB,90,0,0,0,1,427,57,0,71,1,0,0,2,0,0,0,87,2,0,0,draw,1–1
18837,362,home,Valentino Livramento,RB,90,0,0,5,12,433,60,0,70,4,0,0,2,1,0,1,91,0,0,0,draw,1–1
18838,362,home,Martin Dúbravka,GK,90,0,0,0,0,295,11,4,25,0,0,3,0,0,1,0,27,0,0,0,draw,1–1
18839,362,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
18840,362,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
18841,362,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
18842,362,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
18843,362,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
18844,362,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
18845,362,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
18846,362,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
18847,362,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
18848,362,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
18849,362,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
18850,362,away,Danny Welbeck,FW,90,0,0,1,2,43,33,2,24,0,1,1,0,0,0,1,39,1,0,1,draw,1–1
18851,362,away,Simon Adingra,LW,86,0,0,5,2,109,28,2,29,3,0,2,1,4,0,2,52,0,0,0,draw,1–1
18852,362,away,Odeluga Offiah,LW,4,0,0,1,1,16,2,0,3,0,0,0,0,0,0,1,5,0,0,0,draw,1–1
18853,362,away,Facundo Buonanotte,RW,66,0,0,2,3,55,17,1,18,1,0,2,0,2,0,0,32,0,0,0,draw,1–1
18854,362,away,Benicio Boaitey,RW,24,0,0,1,1,11,7,1,4,0,0,0,0,1,0,0,9,0,0,1,draw,1–1
18855,362,away,Julio Enciso,AM,66,0,0,6,3,90,37,5,23,0,0,0,0,2,0,2,42,0,0,1,draw,1–1
18856,362,away,Jakub Moder,AM,24,0,0,0,2,52,17,0,15,2,0,1,0,0,0,1,26,0,0,0,draw,1–1
18857,362,away,Billy Gilmour,DM,86,0,0,2,4,285,58,1,63,0,0,1,2,1,0,0,75,0,0,1,draw,1–1
