,match_nr,home/away,player_name,player_position,minutes_played,goals,assists,progressive_carries,progressive_passes,progressive_passing_distance,received_passes,attempted_shots,pass_completion,clearances,goal_creating_action,tackles,interceptions,blocks,errors,take_ons,ball_touches,won_aerials,own_goals,cards,game_won,game_result
9242,1606,away,Florent Ogier,CB,45,0,0,0,0,105,16,0,17,1,0,3,0,1,0,1,22,0,0,0,loss,4–0
9243,1606,away,Chrislain Matsima,CB,90,0,0,0,3,360,40,0,45,6,0,2,2,1,0,0,66,1,0,0,loss,4–0
9244,1606,away,Andy Pelmard,CB,90,0,0,0,1,123,33,0,35,1,0,2,0,0,0,0,49,0,0,0,loss,4–0
9245,1606,away,Mory Diaw,GK,90,0,0,0,0,559,23,13,29,0,0,9,0,0,4,0,49,0,0,0,loss,4–0
9246,1606,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,4–0
9247,1606,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,4–0
9248,1606,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,4–0
9249,1606,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,4–0
9250,1606,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,4–0
9251,1606,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,4–0
9252,1606,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,4–0
9253,1606,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,4–0
9254,1606,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,4–0
9255,1606,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,4–0
9256,1607,home,Martin Satriano,FW,82,0,0,1,2,43,25,3,15,0,0,1,1,0,0,0,36,7,0,0,draw,0–0
9257,1607,home,Axel Camblan,FW,8,0,0,0,0,2,5,0,3,0,0,0,0,0,0,0,8,0,0,0,draw,0–0
9258,1607,home,Mathias Pereira Lage,LW,69,0,0,2,3,57,10,0,9,1,0,1,2,0,0,0,20,3,0,0,draw,0–0
9259,1607,home,Steve Mounié,LW,21,0,0,0,0,0,9,1,2,1,0,0,0,1,0,0,12,4,0,0,draw,0–0
9260,1607,home,Romain Del Castillo,RW,90,0,0,1,8,292,56,1,50,0,0,0,1,2,0,0,81,1,0,0,draw,0–0
9261,1607,home,Hugo Magnetti,LM,90,0,0,1,4,84,46,3,49,0,0,3,0,0,0,2,66,1,0,0,draw,0–0
9262,1607,home,Pierre Lees-Melou,CM,90,0,0,1,5,224,48,5,48,4,0,2,7,4,0,1,79,0,0,1,draw,0–0
9263,1607,home,Mahdi Camara,RM,76,0,0,3,3,89,28,2,31,0,0,1,1,3,0,1,43,2,0,1,draw,0–0
9264,1607,home,Jonas Martin,RM,14,0,0,0,1,79,12,0,14,0,0,0,0,0,0,0,17,1,0,0,draw,0–0
9265,1607,home,Bradley Locko,LB,90,0,0,2,5,308,41,1,54,4,0,3,1,0,0,1,75,2,0,0,draw,0–0
9266,1607,home,Lilian Brassier,CB,90,0,0,0,5,263,33,1,35,2,0,1,1,2,0,1,48,1,0,0,draw,0–0
9267,1607,home,Brendan Chardonnet,CB,90,0,0,0,3,283,41,0,47,5,0,1,2,3,0,0,73,5,0,1,draw,0–0
9268,1607,home,Kenny Lala,RB,90,0,0,4,4,430,57,0,57,3,0,0,0,2,0,2,79,0,0,0,draw,0–0
9269,1607,home,Marco Bizot,GK,90,0,0,0,0,442,17,1,16,1,0,1,0,0,0,0,28,0,0,0,draw,0–0
9270,1607,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
9271,1607,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
9272,1607,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
9273,1607,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
9274,1607,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
9275,1607,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
9276,1607,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
9277,1607,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
9278,1607,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
9279,1607,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
9280,1607,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
9281,1607,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
9282,1607,away,Evann Guessand,FW,90,0,0,3,1,37,30,2,13,0,0,0,2,0,0,0,31,2,0,0,draw,0–0
9283,1607,away,Morgan Sanson,AM,80,0,0,3,3,111,19,1,24,2,0,0,1,2,0,0,42,0,0,0,draw,0–0
9284,1607,away,Tom Louchet,AM,10,0,0,0,0,0,2,0,3,0,0,0,0,1,0,0,9,0,0,0,draw,0–0
9285,1607,away,Gaëtan Laborde,AM,63,0,0,0,3,83,26,3,20,0,0,0,0,0,0,0,31,3,0,0,draw,0–0
9286,1607,away,Mohamed Ali Cho,AM,27,0,0,1,0,0,11,1,2,0,0,1,1,1,0,0,15,0,0,0,draw,0–0
9287,1607,away,Khéphren Thuram,CM,90,0,0,1,0,231,30,1,35,2,0,0,1,2,0,1,52,2,0,0,draw,0–0
9288,1607,away,Hicham Boudaoui,CM,90,0,0,0,5,258,44,1,46,3,0,1,0,0,0,3,65,2,0,0,draw,0–0
9289,1607,away,Melvin Bard,WB,79,0,0,0,1,82,26,0,26,2,0,0,0,4,0,2,53,0,0,0,draw,0–0
9290,1607,away,Romain Perraud,WB,11,0,0,0,1,29,2,0,6,0,0,0,0,0,0,0,8,1,0,0,draw,0–0
9291,1607,away,Jordan Lotomba,WB,63,0,0,2,3,158,27,2,28,1,0,1,0,1,0,0,45,2,0,0,draw,0–0
9292,1607,away,Valentin Rosier,WB,27,0,0,1,0,51,9,0,10,4,0,0,1,0,0,0,19,0,0,0,draw,0–0
9293,1607,away,Dante,CB,90,0,0,0,3,236,33,0,38,3,0,1,0,2,0,0,59,2,0,0,draw,0–0
9294,1607,away,Jean-Clair Todibo,CB,90,0,0,1,2,294,34,1,37,7,0,1,1,0,0,0,56,2,0,0,draw,0–0
9295,1607,away,Youssouf Ndayishimiye,CB,90,0,0,1,5,493,54,1,61,3,0,3,0,1,0,0,79,2,0,1,draw,0–0
9296,1607,away,Marcin Bułka,GK,90,0,0,0,0,254,23,2,27,0,0,2,0,0,0,0,39,0,0,0,draw,0–0
9297,1607,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
9298,1607,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
9299,1607,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
9300,1607,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
9301,1607,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
9302,1607,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
9303,1607,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
9304,1607,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
9305,1607,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
9306,1607,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
9307,1607,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
9308,1608,home,Alexandre Lacazette,FW,85,1,0,3,4,100,21,5,13,0,1,0,1,1,0,3,35,1,0,0,win,1–0
9309,1608,home,Adryelson,CB,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,win,1–0
9310,1608,home,Gift Orban,LW,69,0,0,1,2,57,24,2,15,0,0,1,0,0,0,2,29,0,0,0,win,1–0
9311,1608,home,Malick Fofana,LW,21,0,0,2,1,23,6,0,3,1,0,0,1,0,0,3,11,0,0,0,win,1–0
9312,1608,home,Ernest Nuamah,RW,90,0,0,7,3,103,36,2,23,1,0,0,0,2,0,7,49,0,0,0,win,1–0
9313,1608,home,Nicolás Tagliafico,LM,45,0,0,0,2,46,11,0,8,2,0,0,0,0,0,0,15,0,0,0,win,1–0
9314,1608,home,Corentin Tolisso,LM,45,0,0,1,2,143,12,0,18,1,0,1,1,0,0,0,27,0,0,0,win,1–0
9315,1608,home,Nemanja Matić,CM,81,0,0,0,6,285,38,1,41,0,0,0,1,0,0,1,53,0,0,1,win,1–0
9316,1608,home,Paul Akouokou,CM,9,0,0,0,0,8,1,0,1,1,0,0,0,0,0,0,4,0,0,0,win,1–0
9317,1608,home,Maxence Caqueret,CM,90,0,0,1,6,143,39,0,36,0,0,4,1,3,0,4,58,0,0,0,win,1–0
9318,1608,home,Ainsley Maitland-Niles,RM,90,0,0,1,6,343,29,1,41,1,0,0,1,2,0,1,55,0,0,0,win,1–0
9319,1608,home,Duje Ćaleta-Car,CB,90,0,0,0,3,197,29,0,29,4,0,1,1,1,0,0,48,0,0,0,win,1–0
9320,1608,home,Jake O'Brien,CB,90,0,0,0,6,373,30,0,40,5,0,0,1,0,0,0,52,0,0,1,win,1–0
9321,1608,home,Clinton Mata,CB,90,0,0,1,5,253,34,1,36,3,0,0,3,1,0,0,62,0,0,0,win,1–0
9322,1608,home,Anthony Lopes,GK,90,0,0,0,0,325,13,0,21,1,0,0,0,0,0,0,36,0,0,0,win,1–0
9323,1608,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
9324,1608,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
9325,1608,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
9326,1608,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
9327,1608,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
9328,1608,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
9329,1608,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
9330,1608,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
9331,1608,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
9332,1608,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
9333,1608,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
9334,1608,away,Pierre-Emerick Aubameyang,FW,90,0,0,1,2,67,23,2,18,0,0,0,1,0,0,0,29,0,0,0,loss,1–0
9335,1608,away,Luis Henrique,LW,90,0,0,4,4,195,56,0,46,0,0,3,0,1,0,2,73,0,0,0,loss,1–0
9336,1608,away,Iliman Ndiaye,RW,58,0,0,2,2,108,31,0,28,2,0,0,0,1,0,2,38,0,0,0,loss,1–0
9337,1608,away,Faris Pemi Moumbagna,FW,32,0,0,0,3,36,6,1,5,0,0,0,0,0,0,0,7,1,0,0,loss,1–0
9338,1608,away,Amine Harit,LM,90,0,0,2,11,225,61,3,50,0,0,0,0,1,0,1,75,0,0,0,loss,1–0
9339,1608,away,Azzedine Ounahi,CM,90,0,0,5,10,356,90,1,90,1,0,1,1,0,0,0,106,0,0,1,loss,1–0
9340,1608,away,Jean Onana,RM,90,0,0,1,4,265,61,1,62,2,0,1,2,3,0,0,87,1,0,0,loss,1–0
9341,1608,away,Quentin Merlin,LB,80,0,0,1,6,379,48,0,54,1,0,1,1,1,0,0,75,0,0,0,loss,1–0
9342,1608,away,Ulisses Garcia,LB,10,0,0,0,1,25,4,0,6,0,0,0,1,0,0,0,10,1,0,0,loss,1–0
9343,1608,away,Leonardo Balerdi,CB,90,0,0,1,3,363,62,0,68,4,0,1,1,1,0,0,85,4,0,0,loss,1–0
9344,1608,away,Samuel Gigot,CB,90,0,0,1,2,289,50,0,56,2,0,0,1,3,0,0,71,3,0,0,loss,1–0
9345,1608,away,Bamo Meïté,RB,58,0,0,3,3,110,34,0,37,3,0,4,0,3,0,0,54,0,0,0,loss,1–0
9346,1608,away,Jonathan Clauss,RB,32,0,0,3,1,177,34,0,33,0,0,0,0,0,0,1,46,1,0,0,loss,1–0
9347,1608,away,Pau López,GK,90,0,0,0,0,293,16,6,28,0,0,5,0,0,1,0,32,0,0,0,loss,1–0
9348,1608,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
9349,1608,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
9350,1608,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
9351,1608,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
9352,1608,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
9353,1608,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
9354,1608,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
9355,1608,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
9356,1608,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
9357,1608,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
9358,1608,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
9359,1608,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
9360,1609,home,Faris Pemi Moumbagna,FW,84,1,0,0,4,32,20,2,10,0,0,0,0,2,0,0,23,1,0,0,draw,1–1
9361,1609,home,Luis Henrique,FW,6,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,7,0,0,0,draw,1–1
9362,1609,home,Pierre-Emerick Aubameyang,LW,90,0,0,5,2,61,38,5,25,2,1,1,0,3,0,0,47,2,0,0,draw,1–1
9363,1609,home,Iliman Ndiaye,RW,67,0,0,2,3,45,26,2,17,0,0,0,0,0,0,1,34,1,0,0,draw,1–1
9364,1609,home,Ismaila Sarr,RW,23,0,0,2,0,36,13,0,12,0,0,0,0,0,0,2,17,0,0,0,draw,1–1
9365,1609,home,Amine Harit,LM,32,0,0,0,3,110,20,0,20,0,0,0,0,2,0,0,25,0,0,0,draw,1–1
9366,1609,home,Bamo Meïté,CB,58,0,0,1,2,302,55,0,61,3,0,0,1,0,0,0,71,3,0,0,draw,1–1
9367,1609,home,Azzedine Ounahi,LM,90,0,0,4,15,262,60,3,59,1,0,1,0,1,0,0,76,2,0,0,draw,1–1
9368,1609,home,Jean Onana,RM,90,0,0,2,10,327,78,2,78,2,0,1,1,2,0,1,100,1,0,1,draw,1–1
9369,1609,home,Quentin Merlin,LB,67,0,1,4,8,226,32,1,37,2,1,1,0,0,0,0,51,0,0,0,draw,1–1
9370,1609,home,Ulisses Garcia,LB,23,0,0,0,3,53,18,1,20,1,0,2,0,0,0,0,29,0,0,0,draw,1–1
9371,1609,home,Leonardo Balerdi,CB,90,0,0,0,7,639,66,1,71,0,0,2,1,1,0,0,94,8,0,0,draw,1–1
9372,1609,home,Samuel Gigot,CB,30,0,0,0,2,125,14,1,17,0,0,2,0,0,0,0,23,2,0,1,draw,1–1
9373,1609,home,Jonathan Clauss,RB,90,0,0,2,10,468,57,0,67,1,0,0,1,1,0,0,88,1,0,1,draw,1–1
9374,1609,home,Pau López,GK,90,0,0,0,0,349,14,3,21,0,0,2,0,0,1,0,26,0,0,0,draw,1–1
9375,1609,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
9376,1609,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
9377,1609,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
9378,1609,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
9379,1609,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
9380,1609,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
9381,1609,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
9382,1609,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
9383,1609,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
9384,1609,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
9385,1609,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
9386,1609,away,Georges Mikautadze,FW,74,0,0,1,1,21,13,4,7,0,0,0,2,0,0,0,24,0,0,0,draw,1–1
9387,1609,away,Benjamin Tetteh,FW,16,0,0,0,0,6,4,0,2,0,0,0,0,0,0,0,5,2,0,0,draw,1–1
9388,1609,away,Didier Lamkel Zé,FW,74,0,0,4,2,120,24,0,16,2,0,1,0,0,0,1,30,4,0,0,draw,1–1
9389,1609,away,Cheikh Tidiane Sabaly,FW,16,0,0,2,0,18,7,0,4,0,0,0,0,2,0,2,11,0,0,0,draw,1–1
9390,1609,away,Danley Jean-Jacques,CM,90,0,0,1,2,107,12,0,13,3,0,0,1,2,0,0,26,0,0,0,draw,1–1
9391,1609,away,Lamine Camara,CM,90,0,1,1,3,159,21,0,25,1,1,1,0,0,0,0,45,1,0,0,draw,1–1
9392,1609,away,Kévin N'Doram,CM,45,0,0,0,3,59,6,0,10,0,0,1,0,0,0,0,12,1,0,0,draw,1–1
9393,1609,away,Joseph Nduquidi,CM,45,0,0,2,3,40,12,0,11,0,0,0,1,1,0,0,19,0,0,0,draw,1–1
9394,1609,away,Matthieu Udol,LB,90,1,0,3,4,219,26,1,27,6,0,0,1,1,0,0,47,1,0,0,draw,1–1
9395,1609,away,Christophe Hérelle,CB,90,0,0,0,3,204,34,1,36,4,0,0,2,1,0,0,50,1,0,0,draw,1–1
9396,1609,away,Ismaël Traoré,CB,90,0,0,0,0,135,19,0,24,9,0,1,4,1,0,0,43,1,0,0,draw,1–1
9397,1609,away,Sadibou Sané,CB,90,0,0,2,2,120,27,0,29,6,0,3,0,2,0,0,56,4,0,0,draw,1–1
9398,1609,away,Kévin Van Den Kerkhof,RB,89,0,0,2,2,37,15,1,10,3,1,0,1,0,0,1,31,1,0,0,draw,1–1
9399,1609,away,Arthur Atta,RB,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,draw,1–1
9400,1609,away,Alexandre Oukidja,GK,90,0,0,0,0,514,11,6,18,0,0,5,0,0,1,0,39,0,0,0,draw,1–1
9401,1609,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
9402,1609,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
9403,1609,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
9404,1609,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
9405,1609,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
9406,1609,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
9407,1609,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
9408,1609,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
9409,1609,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
9410,1609,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
9411,1609,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
9412,1610,home,Elye Wahi,FW,70,1,1,2,1,20,12,2,6,1,0,1,0,0,0,1,17,0,0,0,win,3–1
9413,1610,home,Wesley Saïd,FW,20,0,0,1,0,2,3,1,4,0,0,0,1,0,0,0,7,0,0,0,win,3–1
9414,1610,home,Florian Sotoca,FW,81,1,0,1,7,139,44,2,34,2,2,0,1,0,0,0,53,2,0,0,win,3–1
9415,1610,home,Morgan Guilavogui,FW,9,0,0,1,3,45,5,0,4,0,0,0,0,1,0,0,9,1,0,0,win,3–1
9416,1610,home,David Pereira da Costa,AM,90,1,1,3,0,84,30,1,27,0,2,2,1,0,0,2,47,0,0,1,win,3–1
9417,1610,home,Neil El Aynaoui,CM,90,0,0,0,1,85,30,0,30,3,0,0,1,1,0,0,47,0,0,0,win,3–1
9418,1610,home,Andy Diouf,CM,70,0,0,2,4,107,37,1,34,0,0,1,0,0,0,1,52,0,0,0,win,3–1
9419,1610,home,Salis Abdul Samed,CM,20,0,0,0,1,19,5,0,6,0,0,0,0,0,0,0,7,0,0,0,win,3–1
9420,1610,home,Jhoanner Chávez,WB,80,0,0,0,4,127,19,1,23,1,0,0,0,0,0,0,38,1,0,0,win,3–1
9421,1610,home,Przemysław Frankowski,WB,10,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,5,0,0,0,win,3–1
9422,1610,home,Ruben Aguilar,WB,90,0,0,1,2,222,42,0,45,4,1,1,0,0,0,0,69,2,0,0,win,3–1
9423,1610,home,Facundo Medina,CB,87,0,0,2,9,392,65,1,64,2,1,1,2,1,0,1,83,2,0,1,win,3–1
9424,1610,home,Massadio Haïdara,CB,3,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,3,0,0,0,win,3–1
9425,1610,home,Kevin Danso,CB,90,0,0,0,1,375,42,1,45,4,0,1,2,3,0,1,64,2,0,0,win,3–1
9426,1610,home,Jonathan Gradit,CB,90,0,0,0,4,350,46,0,52,3,0,0,4,4,0,0,72,3,0,0,win,3–1
9427,1610,home,Brice Samba,GK,90,0,0,0,0,474,18,5,31,1,0,4,0,0,1,0,39,0,0,0,win,3–1
9428,1610,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
9429,1610,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
9430,1610,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
9431,1610,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
9432,1610,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
9433,1610,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
9434,1610,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
9435,1610,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
9436,1610,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
9437,1610,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
9438,1610,away,Emanuel Emegha,FW,90,0,0,0,1,34,12,3,7,0,0,0,0,0,0,0,16,1,0,0,loss,3–1
9439,1610,away,Habib Diarra,FW,90,0,0,3,7,120,42,1,35,1,0,0,0,0,0,0,50,0,0,0,loss,3–1
9440,1610,away,Thomas Delaine,LB,70,1,0,0,3,81,14,1,21,1,0,1,0,0,0,0,31,0,0,1,loss,3–1
9441,1610,away,Saidou Sow,CB,20,0,0,0,2,106,13,0,16,1,0,1,0,0,0,0,17,0,0,0,loss,3–1
9442,1610,away,Ibrahima Sissoko,CM,90,0,0,2,2,130,28,2,30,1,1,3,1,3,0,1,56,1,0,0,loss,3–1
9443,1610,away,Junior Mwanga,CM,76,0,0,2,2,81,23,3,22,2,0,2,0,1,0,2,42,0,0,0,loss,3–1
9444,1610,away,Jessy Deminguet,CM,14,0,0,0,1,55,15,0,16,0,0,0,0,0,0,0,18,0,0,0,loss,3–1
9445,1610,away,Dilane Bakwa,CM,90,0,0,5,6,199,43,3,32,0,0,0,0,0,0,4,56,0,0,0,loss,3–1
9446,1610,away,Frederic Guilbert,LB,90,0,0,1,4,261,41,1,46,5,0,3,2,0,0,1,73,1,0,0,loss,3–1
9447,1610,away,Abakar Sylla,CB,90,0,0,0,7,260,46,2,52,2,0,3,2,3,1,0,69,1,0,0,loss,3–1
9448,1610,away,Lucas Perrin,CB,90,0,0,1,6,664,71,0,77,2,0,0,0,2,0,0,93,0,0,0,loss,3–1
9449,1610,away,Marvin Senaya,RB,90,0,0,2,6,159,34,3,32,1,0,2,2,2,0,0,51,1,0,0,loss,3–1
9450,1610,away,Alaa Bellaarouch,GK,90,0,0,0,0,287,24,6,25,1,0,3,0,0,3,0,38,0,0,0,loss,3–1
9451,1610,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–1
9452,1610,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–1
9453,1610,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–1
9454,1610,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–1
9455,1610,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–1
9456,1610,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–1
9457,1610,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–1
9458,1610,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–1
9459,1610,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–1
