match_nr,home/away,player_name,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,totat_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,game_won,game_result,rating,id,team,season
41,away,G. Xhaka,M,120,1,0,0,1,87,3,81,0,2,0,2,0,17,6,1,0,1,draw,3-3,7.3,1464.0,Switzerland,2020
41,away,S. Zuber,M,79,0,0,0,1,37,1,33,0,1,0,0,0,12,6,3,2,0,draw,3-3,6.9,2811.0,Switzerland,2020
41,away,X. Shaqiri,F,73,0,0,0,0,29,1,23,0,0,0,0,0,3,1,1,0,0,draw,3-3,6.6,307.0,Switzerland,2020
41,away,B. Embolo,F,80,1,0,0,0,24,1,17,0,1,0,0,0,10,6,3,2,0,draw,3-3,6.9,421.0,Switzerland,2020
41,away,H. Seferović,F,97,2,2,2,0,25,0,19,0,0,0,1,0,8,2,0,0,0,draw,3-3,8.3,582.0,Switzerland,2020
41,away,K. Mbabu,D,47,0,0,0,1,18,1,12,0,3,0,1,0,13,7,3,2,0,draw,3-3,6.9,946.0,Switzerland,2020
41,away,F. Schär,D,23,0,0,0,0,8,0,5,0,0,0,0,0,1,0,0,0,0,draw,3-3,6.6,2806.0,Switzerland,2020
41,away,C. Fassnacht,M,41,0,0,0,0,8,0,6,0,2,0,0,0,5,3,0,0,0,draw,3-3,6.6,952.0,Switzerland,2020
41,away,A. Mehmedi,F,33,2,1,0,0,17,0,12,0,0,0,0,0,2,1,0,0,0,draw,3-3,6.9,2808.0,Switzerland,2020
41,away,R. Vargas,M,40,0,0,0,0,9,1,5,0,1,0,1,0,5,2,2,0,0,draw,3-3,6.9,48471.0,Switzerland,2020
41,away,M. Gavranović,F,47,1,1,1,0,10,0,8,0,1,0,0,0,9,3,2,1,0,draw,3-3,7.3,1326.0,Switzerland,2020
41,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,3-3,0,,Switzerland,2020
41,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,3-3,0,,Switzerland,2020
41,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,3-3,0,,Switzerland,2020
41,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,3-3,0,,Switzerland,2020
41,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,3-3,0,,Switzerland,2020
41,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,3-3,0,,Switzerland,2020
41,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,3-3,0,,Switzerland,2020
41,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,3-3,0,,Switzerland,2020
41,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,3-3,0,,Switzerland,2020
42,home,J. Pickford,G,90,0,0,0,0,31,0,19,3,0,0,0,0,0,0,0,0,0,won,2-0,7.7,2932.0,England,2020
42,home,K. Walker,D,90,0,0,0,0,61,0,52,0,0,0,1,0,9,5,0,0,0,won,2-0,7,627.0,England,2020
42,home,J. Stones,D,90,0,0,0,0,57,0,55,0,3,0,0,0,13,9,1,1,0,won,2-0,7.3,626.0,England,2020
42,home,H. Maguire,D,90,2,1,0,0,50,0,44,0,1,1,1,0,12,10,1,1,1,won,2-0,7.6,2935.0,England,2020
42,home,K. Trippier,M,90,0,0,0,0,45,2,31,0,1,0,1,0,3,2,0,0,0,won,2-0,7.3,169.0,England,2020
42,home,K. Phillips,M,90,0,0,0,0,55,0,45,0,0,0,0,0,7,4,0,0,1,won,2-0,6.6,19130.0,England,2020
42,home,D. Rice,M,88,0,0,0,0,43,1,41,0,4,1,3,0,8,4,1,0,1,won,2-0,7.2,2937.0,England,2020
42,home,L. Shaw,M,90,0,0,0,1,32,1,29,0,1,0,0,0,4,2,0,0,0,won,2-0,7.3,891.0,England,2020
42,home,B. Saka,F,69,0,0,0,0,23,0,17,0,0,0,0,0,10,3,1,0,0,won,2-0,6.2,1460.0,England,2020
42,home,H. Kane,F,90,1,1,1,0,20,0,15,0,0,0,0,0,11,5,1,1,0,won,2-0,7.2,184.0,England,2020
42,home,R. Sterling,F,90,2,2,1,0,23,0,19,0,2,0,0,0,12,6,5,3,0,won,2-0,7.3,645.0,England,2020
42,home,J. Grealish,M,21,0,0,0,1,6,1,5,0,0,0,0,0,2,1,0,0,0,won,2-0,7,19187.0,England,2020
42,home,J. Henderson,M,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,won,2-0,0,292.0,England,2020
42,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,2-0,0,,England,2020
42,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,2-0,0,,England,2020
42,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,2-0,0,,England,2020
42,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,2-0,0,,England,2020
42,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,2-0,0,,England,2020
42,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,2-0,0,,England,2020
42,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,2-0,0,,England,2020
42,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,2-0,0,,England,2020
42,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,2-0,0,,England,2020
42,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,2-0,0,,England,2020
42,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,2-0,0,,England,2020
42,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,2-0,0,,England,2020
42,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,2-0,0,,England,2020
42,away,M. Neuer,G,90,0,0,0,0,41,0,27,2,0,0,0,2,0,0,0,0,0,lost,2-0,6.3,497.0,Germany,2020
42,away,M. Ginter,D,87,0,0,0,0,54,0,48,0,1,0,1,0,7,5,0,0,1,lost,2-0,6.5,2915.0,Germany,2020
42,away,M. Hummels,D,90,0,0,0,0,81,0,75,0,3,0,1,0,15,10,0,0,0,lost,2-0,7.2,501.0,Germany,2020
42,away,A. Rüdiger,D,90,0,0,0,0,62,0,53,0,1,0,0,0,4,2,0,0,0,lost,2-0,6.5,2285.0,Germany,2020
42,away,J. Kimmich,M,90,0,0,0,0,41,1,33,0,1,0,0,0,3,3,0,0,0,lost,2-0,6.9,502.0,Germany,2020
42,away,T. Kroos,M,90,0,0,0,0,74,0,64,0,3,0,2,0,12,6,2,0,0,lost,2-0,6.7,752.0,Germany,2020
42,away,L. Goretzka,M,90,3,1,0,0,47,0,43,0,0,0,1,0,10,3,2,1,0,lost,2-0,6.9,511.0,Germany,2020
42,away,R. Gosens,M,87,1,0,0,0,30,0,23,0,0,0,1,0,4,2,0,0,1,lost,2-0,6.3,30422.0,Germany,2020
42,away,K. Havertz,F,90,1,1,0,0,29,2,24,0,0,0,0,0,15,5,4,1,0,lost,2-0,7.2,978.0,Germany,2020
42,away,T. Müller,F,89,1,0,0,0,35,1,26,0,2,0,0,0,13,3,0,0,0,lost,2-0,6.2,522.0,Germany,2020
42,away,T. Werner,F,68,1,1,0,0,12,0,10,0,0,0,0,0,4,0,2,0,0,lost,2-0,6,1166.0,Germany,2020
42,away,E. Can,M,8,0,0,0,0,10,0,8,0,0,0,0,0,1,1,0,0,0,lost,2-0,6.6,864.0,Germany,2020
42,away,J. Musiala,M,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,2-0,0,181812.0,Germany,2020
42,away,S. Gnabry,F,22,0,0,0,0,6,0,4,0,0,0,0,0,4,0,0,0,0,lost,2-0,6.2,510.0,Germany,2020
42,away,L. Sané,F,8,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,lost,2-0,6.3,644.0,Germany,2020
42,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,2-0,0,,Germany,2020
42,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,2-0,0,,Germany,2020
42,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,2-0,0,,Germany,2020
42,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,2-0,0,,Germany,2020
42,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,2-0,0,,Germany,2020
42,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,2-0,0,,Germany,2020
42,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,2-0,0,,Germany,2020
42,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,2-0,0,,Germany,2020
42,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,2-0,0,,Germany,2020
42,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,2-0,0,,Germany,2020
42,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,2-0,0,,Germany,2020
43,home,R. Olsen,G,120,0,0,0,0,26,0,20,2,0,0,0,2,0,0,0,0,0,lost,1-2,6.5,766.0,Sweden,2020
43,home,M. Lustig,D,83,0,0,0,0,62,0,52,0,0,0,1,0,3,2,1,1,0,lost,1-2,6.6,1113.0,Sweden,2020
43,home,V. Lindelöf,D,120,0,0,0,0,113,1,97,0,0,0,1,0,6,4,0,0,0,lost,1-2,6.6,889.0,Sweden,2020
43,home,M. Danielson,D,99,0,0,0,0,79,0,73,0,1,0,1,0,8,5,1,1,1,lost,1-2,6.2,48039.0,Sweden,2020
43,home,L. Augustinsson,D,83,0,0,0,0,28,0,20,0,0,0,0,0,5,3,0,0,0,lost,1-2,6.3,2852.0,Sweden,2020
43,home,S. Larsson,M,97,2,1,0,0,36,0,32,0,2,0,0,0,2,2,0,0,0,lost,1-2,7,2859.0,Sweden,2020
43,home,K. Olsson,M,101,0,0,0,0,75,0,68,0,2,0,0,0,6,5,1,1,0,lost,1-2,7,2086.0,Sweden,2020
43,home,A. Ekdal,M,120,0,0,0,0,69,2,62,0,1,1,1,0,9,5,0,0,0,lost,1-2,7.7,2858.0,Sweden,2020
43,home,E. Forsberg,M,120,5,1,1,0,65,2,55,0,1,0,0,0,7,4,3,3,1,lost,1-2,8.2,1152.0,Sweden,2020
43,home,D. Kulusevski,F,97,1,1,0,0,29,2,22,0,0,0,0,0,7,2,1,1,1,lost,1-2,6.6,30435.0,Sweden,2020
43,home,A. Isak,F,97,2,0,0,1,20,2,15,0,1,0,0,0,7,1,1,0,0,lost,1-2,6.5,2864.0,Sweden,2020
43,home,P. Bengtsson,D,37,0,0,0,0,10,0,5,0,0,0,0,0,0,0,0,0,0,lost,1-2,6.5,1284.0,Sweden,2020
43,home,F. Helander,D,19,0,0,0,0,3,0,3,0,0,0,0,0,2,1,0,0,0,lost,1-2,6.2,2854.0,Sweden,2020
43,home,E. Krafth,D,37,0,0,0,0,17,0,11,0,0,1,0,0,1,0,0,0,0,lost,1-2,6.5,2855.0,Sweden,2020
43,home,R. Quaison,F,23,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,lost,1-2,6.2,2866.0,Sweden,2020
43,home,V. Claesson,M,23,0,0,0,0,5,0,3,0,0,0,1,0,3,0,0,0,0,lost,1-2,6.2,2080.0,Sweden,2020
43,home,M. Berg,F,23,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,0,0,lost,1-2,6.3,2863.0,Sweden,2020
43,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,1-2,0,,Sweden,2020
43,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,1-2,0,,Sweden,2020
43,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,1-2,0,,Sweden,2020
43,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,1-2,0,,Sweden,2020
43,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,1-2,0,,Sweden,2020
43,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,1-2,0,,Sweden,2020
43,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,1-2,0,,Sweden,2020
43,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,1-2,0,,Sweden,2020
43,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,1-2,0,,Sweden,2020
43,away,H. Bushchan,G,120,0,0,0,0,27,0,14,2,0,0,0,1,0,0,0,0,0,won,1-2,6.9,2158.0,Ukraine,2020
43,away,I. Zabarnyi,D,120,0,0,0,0,108,0,95,0,2,0,3,0,5,5,0,0,0,won,1-2,7.7,161671.0,Ukraine,2020
43,away,S. Kryvtsov,D,120,0,0,0,0,85,0,81,0,1,0,1,0,3,3,0,0,0,won,1-2,6.9,681.0,Ukraine,2020
43,away,M. Matviienko,D,120,0,0,0,0,111,0,100,0,1,0,3,0,2,2,0,0,0,won,1-2,7.2,682.0,Ukraine,2020
43,away,O. Karavaiev,M,120,1,0,0,0,61,1,53,0,1,0,1,0,9,3,1,0,0,won,1-2,6.9,55877.0,Ukraine,2020
43,away,S. Sydorchuk,M,118,1,0,0,0,61,1,53,0,1,0,3,0,6,1,0,0,0,won,1-2,6.9,2180.0,Ukraine,2020
43,away,T. Stepanenko,M,95,1,0,0,0,52,1,39,0,0,0,1,0,5,2,0,0,0,won,1-2,6.6,698.0,Ukraine,2020
43,away,M. Shaparenko,M,61,1,0,0,0,36,1,34,0,0,0,0,0,1,0,0,0,0,won,1-2,6.6,2177.0,Ukraine,2020
43,away,O. Zinchenko,M,120,1,1,1,1,81,1,70,0,4,0,1,0,8,7,0,0,0,won,1-2,8.9,641.0,Ukraine,2020
43,away,A. Yarmolenko,F,105,2,1,0,1,30,3,26,0,0,0,0,0,11,5,1,1,1,won,1-2,7.3,18834.0,Ukraine,2020
43,away,R. Yaremchuk,F,90,2,1,0,0,26,1,20,0,1,0,0,0,9,3,0,0,0,won,1-2,6.3,8493.0,Ukraine,2020
43,away,R. Malinovskyi,M,59,2,0,0,0,33,1,29,0,1,0,0,0,8,3,3,1,0,won,1-2,7.2,1938.0,Ukraine,2020
43,away,Y. Makarenko,M,25,0,0,0,0,31,0,26,0,1,0,0,0,5,5,0,0,0,won,1-2,6.9,1426.0,Ukraine,2020
43,away,R. Bezus,M,2,0,0,0,0,3,0,2,0,0,0,0,0,1,1,0,0,0,won,1-2,0,8479.0,Ukraine,2020
43,away,V. Tsyhankov,M,19,0,0,0,0,15,1,14,0,0,0,0,0,0,0,0,0,0,won,1-2,6.6,2182.0,Ukraine,2020
43,away,A. Dovbyk,F,15,2,1,1,0,4,1,3,0,0,0,0,0,1,0,0,0,1,won,1-2,7,15811.0,Ukraine,2020
43,away,A. Biesiedin,F,11,0,0,0,0,1,0,1,0,0,0,0,0,2,1,0,0,0,won,1-2,6.7,2184.0,Ukraine,2020
43,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,1-2,0,,Ukraine,2020
43,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,1-2,0,,Ukraine,2020
43,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,1-2,0,,Ukraine,2020
43,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,1-2,0,,Ukraine,2020
43,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,1-2,0,,Ukraine,2020
43,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,1-2,0,,Ukraine,2020
43,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,1-2,0,,Ukraine,2020
43,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,1-2,0,,Ukraine,2020
43,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,1-2,0,,Ukraine,2020
44,home,T. Vaclík,G,90,0,0,0,0,23,0,14,4,0,0,0,2,0,0,0,0,0,lost,1-2,7.2,2037.0,Czech Republic,2020
44,home,V. Coufal,D,90,0,0,0,1,52,3,39,0,2,1,3,0,9,5,2,2,0,lost,1-2,7.9,1231.0,Czech Republic,2020
44,home,O. Čelůstka,D,65,0,0,0,0,27,0,19,0,1,0,0,0,7,3,0,0,0,lost,1-2,6.2,49957.0,Czech Republic,2020
44,home,T. Kalas,D,90,0,0,0,0,54,0,43,0,1,1,1,0,11,7,0,0,1,lost,1-2,6.9,19262.0,Czech Republic,2020
44,home,J. Bořil,D,90,0,0,0,0,49,2,40,0,3,0,2,0,10,6,0,0,0,lost,1-2,6.9,1230.0,Czech Republic,2020
44,home,T. Holeš,M,45,2,2,0,0,21,0,18,0,1,0,3,0,7,5,2,2,0,lost,1-2,6.6,2252.0,Czech Republic,2020
44,home,T. Souček,M,90,2,0,0,0,50,1,40,0,3,1,0,0,16,10,1,1,0,lost,1-2,7.3,1243.0,Czech Republic,2020
44,home,L. Masopust,M,45,0,0,0,0,12,1,11,0,0,0,0,0,2,0,0,0,0,lost,1-2,6.6,1240.0,Czech Republic,2020
44,home,A. Barák,M,90,2,1,0,0,52,1,47,0,0,0,2,0,8,1,3,1,0,lost,1-2,6.9,30803.0,Czech Republic,2020
44,home,P. Ševčík,M,79,1,0,0,0,29,2,24,0,0,0,0,0,8,3,0,0,0,lost,1-2,6.9,1242.0,Czech Republic,2020
44,home,P. Schick,F,79,1,1,1,0,18,0,11,0,1,0,0,0,15,6,2,2,0,lost,1-2,7.2,794.0,Czech Republic,2020
44,home,J. Brabec,D,25,0,0,0,0,19,0,16,0,0,0,1,0,4,0,1,0,0,lost,1-2,6.5,798.0,Czech Republic,2020
44,home,V. Darida,M,11,0,0,0,0,14,0,12,0,0,0,0,0,1,1,1,1,0,lost,1-2,6.9,25348.0,Czech Republic,2020
44,home,J. Jankto,M,45,1,0,0,0,20,2,20,0,0,0,0,0,1,0,0,0,0,lost,1-2,6.6,30453.0,Czech Republic,2020
44,home,M. Krmenčík,F,45,2,1,0,0,7,1,5,0,0,0,0,0,2,2,0,0,1,lost,1-2,6.9,820.0,Czech Republic,2020
44,home,M. Vydra,F,11,0,0,0,0,4,0,2,0,0,0,0,0,2,0,0,0,0,lost,1-2,6.2,18930.0,Czech Republic,2020
44,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,1-2,0,,Czech Republic,2020
44,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,1-2,0,,Czech Republic,2020
44,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,1-2,0,,Czech Republic,2020
44,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,1-2,0,,Czech Republic,2020
44,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,1-2,0,,Czech Republic,2020
44,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,1-2,0,,Czech Republic,2020
44,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,1-2,0,,Czech Republic,2020
44,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,1-2,0,,Czech Republic,2020
44,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,1-2,0,,Czech Republic,2020
44,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,1-2,0,,Czech Republic,2020
44,away,K. Schmeichel,G,90,0,0,0,0,30,0,18,4,0,0,0,1,0,0,0,0,0,won,1-2,7.2,2728.0,Denmark,2020
44,away,A. Christensen,D,81,0,0,0,0,37,0,29,0,2,0,2,0,7,5,0,0,0,won,1-2,7.2,2282.0,Denmark,2020
44,away,S. Kjær,D,90,0,0,0,0,18,0,14,0,1,0,3,0,7,5,0,0,0,won,1-2,7,2045.0,Denmark,2020
44,away,J. Vestergaard,D,90,0,0,0,0,34,1,23,0,0,0,3,0,8,3,0,0,0,won,1-2,7.2,18943.0,Denmark,2020
44,away,J. Stryger Larsen,M,71,0,0,0,1,30,2,24,0,0,0,0,0,2,1,0,0,0,won,1-2,7.3,2733.0,Denmark,2020
44,away,P. Højbjerg,M,90,0,0,0,0,46,1,36,0,3,0,2,0,9,5,3,2,0,won,1-2,6.9,2735.0,Denmark,2020
44,away,T. Delaney,M,81,2,1,1,0,30,0,20,0,2,0,3,0,17,11,1,1,0,won,1-2,7.6,15.0,Denmark,2020
44,away,J. Mæhle,M,90,1,1,0,1,27,2,24,0,0,0,2,0,5,1,1,0,0,won,1-2,6.9,1930.0,Denmark,2020
44,away,M. Damsgaard,F,60,2,2,0,0,22,0,17,0,2,0,2,0,11,5,1,1,0,won,1-2,7,15908.0,Denmark,2020
44,away,M. Braithwaite,F,90,1,0,0,0,32,1,28,0,0,0,0,0,12,3,3,2,0,won,1-2,6.9,2737.0,Denmark,2020
44,away,K. Dolberg,F,59,1,1,1,0,20,1,16,0,0,0,0,0,7,4,0,0,0,won,1-2,7.2,550.0,Denmark,2020
44,away,J. Andersen,D,9,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,won,1-2,6.7,2729.0,Denmark,2020
44,away,D. Wass,M,19,0,0,0,0,9,1,6,0,1,0,0,0,3,2,0,0,0,won,1-2,6.9,932.0,Denmark,2020
44,away,M. Jensen,M,9,0,0,0,0,5,0,3,0,1,0,0,0,1,1,0,0,0,won,1-2,6.6,47438.0,Denmark,2020
44,away,C. Nørgaard,M,30,0,0,0,0,18,1,16,0,0,0,0,0,7,3,1,1,0,won,1-2,6.7,30407.0,Denmark,2020
44,away,Y. Poulsen,F,31,2,2,0,0,14,1,7,0,1,0,1,0,7,5,1,1,0,won,1-2,7.3,1167.0,Denmark,2020
44,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,1-2,0,,Denmark,2020
44,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,1-2,0,,Denmark,2020
44,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,1-2,0,,Denmark,2020
44,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,1-2,0,,Denmark,2020
44,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,1-2,0,,Denmark,2020
44,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,1-2,0,,Denmark,2020
44,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,1-2,0,,Denmark,2020
44,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,1-2,0,,Denmark,2020
44,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,1-2,0,,Denmark,2020
44,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,1-2,0,,Denmark,2020
45,home,T. Courtois,G,90,0,0,0,0,27,0,21,2,0,0,0,2,1,1,0,0,0,lost,1-2,6.2,730.0,Belgium,2020
45,home,T. Alderweireld,D,90,0,0,0,0,74,0,67,0,0,2,0,0,4,3,0,0,0,lost,1-2,6.9,162.0,Belgium,2020
45,home,Thomas Vermaelen,D,90,0,0,0,0,56,0,49,0,4,2,5,0,12,10,1,0,0,lost,1-2,7.9,140.0,Belgium,2020
45,home,J. Vertonghen,D,90,0,0,0,0,69,2,61,0,2,0,1,0,7,5,1,1,0,lost,1-2,6.6,170.0,Belgium,2020
45,home,T. Meunier,M,70,0,0,0,0,32,0,17,0,2,0,3,0,7,5,0,0,0,lost,1-2,6.6,264.0,Belgium,2020
45,home,Y. Tielemans,M,69,0,0,0,0,22,0,21,0,2,0,0,0,10,7,2,2,1,lost,1-2,6.6,2926.0,Belgium,2020
45,home,A. Witsel,M,90,0,0,0,0,40,0,37,0,2,0,0,0,10,5,1,1,0,lost,1-2,6.7,20.0,Belgium,2020
45,home,T. Hazard,M,90,0,0,0,0,56,0,49,0,5,0,1,0,13,7,0,0,0,lost,1-2,7,2929.0,Belgium,2020
45,home,K. De Bruyne,F,90,1,1,0,0,29,3,17,0,0,0,0,0,8,2,1,1,0,lost,1-2,7.2,629.0,Belgium,2020
45,home,J. Doku,F,90,1,0,0,0,20,0,17,0,0,0,0,0,22,12,13,8,0,lost,1-2,7.2,1422.0,Belgium,2020
45,home,R. Lukaku,F,90,3,3,1,0,14,0,8,0,0,0,0,0,6,3,0,0,0,lost,1-2,6.6,907.0,Belgium,2020
45,home,N. Chadli,M,4,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,lost,1-2,0,106.0,Belgium,2020
45,home,D. Praet,M,16,0,0,0,0,3,0,2,0,0,0,0,0,1,0,0,0,0,lost,1-2,6.5,2925.0,Belgium,2020
45,home,D. Mertens,M,21,0,0,0,0,4,1,4,0,0,0,0,0,3,0,0,0,0,lost,1-2,6.7,332.0,Belgium,2020
45,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,1-2,0,,Belgium,2020
45,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,1-2,0,,Belgium,2020
45,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,1-2,0,,Belgium,2020
45,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,1-2,0,,Belgium,2020
45,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,1-2,0,,Belgium,2020
45,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,1-2,0,,Belgium,2020
